SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
3, 4.8900, 489, -0.2481, -0.8972, -0.2327, -9.7511, -30.8377, -14.7311, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7657, -0.6214, 0.1647, -0.0188, -0.0281, -0.0481, 0.0593, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9500, 495, -0.0204, -0.2074, -0.0513, -37.7516, -25.7193, -92.8305, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0567, 0.0759, -0.4741, -0.8753, 0.0952, -0.6331, -0.4853, 0.0000, 0.0000, 0.0000, 0.0000
3, 4.9000, 490, -0.2521, -0.8969, -0.2256, -7.9140, -31.7539, -15.2327, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7658, -0.6211, 0.1660, -0.0160, -0.0226, -0.0489, 0.0522, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9600, 496, -0.0015, -0.3142, -0.1312, -39.0212, -20.8594, -91.8554, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0491, 0.0779, -0.4706, -0.8775, 0.0877, -0.5214, -0.4114, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.9300, 493, -0.4971, -0.5642, -0.6440, 1.3691, 2.6043, -2.8681, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8215, 0.3982, -0.1257, 0.3882, -0.0187, 0.0076, -0.0072, 0.0000, 0.0000, 0.0000, 0.0000
3, 4.9100, 491, -0.2583, -0.8899, -0.2136, -5.9184, -31.3373, -16.4057, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7657, -0.6210, 0.1672, -0.0131, -0.0147, -0.0564, 0.0406, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9700, 497, 0.0356, -0.4226, -0.2048, -40.5282, -16.4223, -91.2614, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0417, 0.0802, -0.4670, -0.8796, 0.0621, -0.4077, -0.3439, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.9400, 494, -0.4939, -0.5653, -0.6435, 1.0781, 2.8312, -2.4071, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8216, 0.3982, -0.1253, 0.3882, -0.0214, 0.0083, -0.0078, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9800, 498, 0.0527, -0.5298, -0.3035, -42.7283, -8.8163, -92.2354, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0345, 0.0831, -0.4631, -0.8817, 0.0572, -0.2948, -0.2514, 0.0000, 0.0000, 0.0000, 0.0000
3, 4.9200, 492, -0.2680, -0.8619, -0.2093, -3.1099, -30.3395, -17.5407, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7654, -0.6211, 0.1683, -0.0102, -0.0031, -0.0851, 0.0370, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9900, 499, 0.0828, -0.7047, -0.3998, -46.0195, 0.5593, -96.9866, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0274, 0.0869, -0.4588, -0.8839, 0.0403, -0.1137, -0.1616, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.9500, 495, -0.4767, -0.5661, -0.6516, 0.5612, 2.4053, -1.7630, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8219, 0.3981, -0.1246, 0.3880, -0.0379, 0.0088, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
3, 4.9300, 493, -0.2748, -0.8360, -0.2126, 1.2508, -29.0814, -18.6638, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7649, -0.6214, 0.1692, -0.0074, 0.0059, -0.1118, 0.0416, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0000, 500, 0.1567, -0.8624, -0.4340, -51.9441, 8.4429, -101.1099, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0204, 0.0915, -0.4540, -0.8861, -0.0188, 0.0512, -0.1343, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.9600, 496, -0.4802, -0.5674, -0.6580, 0.5627, 1.7021, -0.7172, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8219, 0.3981, -0.1244, 0.3880, -0.0334, 0.0096, 0.0060, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0100, 501, 0.2297, -0.9665, -0.4825, -55.9562, 13.9056, -104.5989, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0133, 0.0966, -0.4488, -0.8883, -0.0761, 0.1634, -0.0932, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.9700, 497, -0.4959, -0.5645, -0.6572, 0.4829, 0.4421, 0.0460, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8219, 0.3981, -0.1244, 0.3880, -0.0176, 0.0066, 0.0051, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0200, 502, 0.3001, -1.0812, -0.5183, -56.2714, 16.1516, -111.4897, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0057, 0.1022, -0.4435, -0.8904, -0.1297, 0.2868, -0.0648, 0.0000, 0.0000, 0.0000, 0.0000
3, 4.9400, 494, -0.2844, -0.8257, -0.2290, 5.9795, -28.4380, -18.7664, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7642, -0.6221, 0.1701, -0.0047, 0.0177, -0.1231, 0.0600, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.9800, 498, -0.5107, -0.5658, -0.6403, 0.1292, 0.1148, 0.1028, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8219, 0.3981, -0.1244, 0.3880, -0.0027, 0.0079, -0.0117, 0.0000, 0.0000, 0.0000, 0.0000
3, 4.9500, 495, -0.2884, -0.8249, -0.2454, 9.1123, -29.3095, -18.7330, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7634, -0.6229, 0.1710, -0.0022, 0.0240, -0.1250, 0.0791, 0.0000, 0.0000, 0.0000, 0.0000
3, 4.9600, 496, -0.2873, -0.8192, -0.2438, 12.1907, -29.3664, -19.4391, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7623, -0.6240, 0.1719, 0.0006, 0.0251, -0.1319, 0.0805, 0.0000, 0.0000, 0.0000, 0.0000
3, 4.9700, 497, -0.2726, -0.8246, -0.2470, 17.1796, -28.3302, -20.2408, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7609, -0.6255, 0.1727, 0.0032, 0.0129, -0.1278, 0.0875, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0300, 503, 0.4250, -1.2007, -0.6127, -53.9091, 15.9566, -126.3232, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0030, 0.1083, -0.4381, -0.8924, -0.2365, 0.4158, 0.0226, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.9900, 499, -0.5063, -0.5614, -0.6349, -0.1431, 0.5574, 0.0240, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8219, 0.3981, -0.1244, 0.3880, -0.0071, 0.0035, -0.0171, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0400, 504, 0.5153, -1.3325, -0.7215, -55.2550, 15.5893, -153.1752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0138, 0.1154, -0.4323, -0.8942, -0.3058, 0.5581, 0.1245, 0.0000, 0.0000, 0.0000, 0.0000
3, 4.9800, 498, -0.2595, -0.8438, -0.2440, 22.0202, -28.7858, -22.0990, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7592, -0.6273, 0.1734, 0.0059, 0.0025, -0.1101, 0.0891, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.0000, 500, -0.5214, -0.5498, -0.6290, -0.2608, 1.5994, -0.1533, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8216, 0.3983, -0.1248, 0.3883, 0.0078, -0.0080, -0.0230, 0.0000, 0.0000, 0.0000, 0.0000
3, 4.9900, 499, -0.2522, -0.8626, -0.2008, 24.8515, -28.9564, -24.9375, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7574, -0.6293, 0.1739, 0.0088, -0.0016, -0.0931, 0.0512, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.0100, 501, -0.5329, -0.5401, -0.6350, -0.3548, 2.6627, -1.3415, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8217, 0.3982, -0.1246, 0.3883, 0.0187, -0.0175, -0.0167, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.0200, 502, -0.4920, -0.5611, -0.6525, -0.6930, 3.0003, -2.1206, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8218, 0.3981, -0.1243, 0.3882, -0.0216, 0.0034, 0.0004, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.0300, 503, -0.5048, -0.5682, -0.6532, -0.4271, 2.8892, -1.6055, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8219, 0.3979, -0.1241, 0.3882, -0.0083, 0.0104, 0.0008, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0500, 505, 0.5970, -1.3321, -0.7104, -60.3284, 10.3405, -183.4822, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0271, 0.1231, -0.4257, -0.8960, -0.3630, 0.5705, 0.1061, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0600, 506, 0.5627, -1.0993, -0.6441, -53.5851, -0.2222, -202.1203, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0423, 0.1308, -0.4193, -0.8974, -0.3024, 0.3524, 0.0323, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.0400, 504, -0.5200, -0.5690, -0.6432, -0.6433, 2.9867, -1.4560, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8220, 0.3978, -0.1238, 0.3882, 0.0073, 0.0111, -0.0095, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.0500, 505, -0.5119, -0.5616, -0.6509, -1.0575, 3.5736, -1.9584, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8222, 0.3977, -0.1235, 0.3881, -0.0002, 0.0036, -0.0022, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.0600, 506, -0.5037, -0.5609, -0.6570, -1.0916, 3.7206, -2.4827, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8223, 0.3975, -0.1232, 0.3881, -0.0077, 0.0028, 0.0035, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.0700, 507, -0.5015, -0.5684, -0.6571, -0.8764, 3.8673, -2.9110, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8225, 0.3973, -0.1229, 0.3880, -0.0092, 0.0102, 0.0031, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0700, 507, 0.4720, -1.0541, -0.6666, -27.1256, -11.1297, -198.0004, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0579, 0.1372, -0.4148, -0.8976, -0.1865, 0.3208, 0.0496, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.0000, 500, -0.2562, -0.8841, -0.1687, 26.8667, -28.6737, -27.3320, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7555, -0.6314, 0.1744, 0.0117, 0.0061, -0.0733, 0.0248, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.0800, 508, -0.5019, -0.5718, -0.6616, -0.7161, 3.9912, -3.0797, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8227, 0.3972, -0.1225, 0.3879, -0.0081, 0.0135, 0.0073, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.0100, 501, -0.2769, -0.8943, -0.1487, 27.3921, -28.4190, -29.1806, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7535, -0.6336, 0.1746, 0.0148, 0.0309, -0.0651, 0.0105, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.0200, 502, -0.3047, -0.8758, -0.1171, 26.0425, -29.5862, -31.0358, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7516, -0.6358, 0.1749, 0.0181, 0.0630, -0.0854, -0.0154, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.0300, 503, -0.3244, -0.8747, -0.0819, 27.0623, -27.7791, -32.4889, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7496, -0.6380, 0.1750, 0.0213, 0.0875, -0.0885, -0.0450, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.0400, 504, -0.3723, -0.9311, -0.0927, 29.2396, -25.2010, -31.2474, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7475, -0.6403, 0.1749, 0.0243, 0.1402, -0.0340, -0.0283, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.0500, 505, -0.4242, -0.9680, -0.1297, 26.8978, -23.7925, -28.8672, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7456, -0.6424, 0.1750, 0.0270, 0.1965, 0.0011, 0.0144, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0800, 508, 0.4426, -1.1733, -0.6391, -0.9244, -14.1663, -182.3414, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0727, 0.1427, -0.4124, -0.8968, -0.1346, 0.4509, 0.0201, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0900, 509, 0.4093, -1.1307, -0.6364, 22.0229, -13.6365, -159.7913, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0860, 0.1472, -0.4120, -0.8951, -0.0818, 0.4161, 0.0183, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1000, 510, 0.3843, -1.0490, -0.4983, 56.6254, -8.1160, -133.4998, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0974, 0.1509, -0.4146, -0.8921, -0.0399, 0.3384, -0.1152, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.0900, 509, -0.5086, -0.5701, -0.6638, -0.4312, 3.9552, -2.8952, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8228, 0.3970, -0.1221, 0.3878, -0.0006, 0.0115, 0.0090, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.1000, 510, -0.5112, -0.5758, -0.6607, -0.3917, 3.7917, -3.2080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8230, 0.3970, -0.1217, 0.3877, 0.0028, 0.0170, 0.0055, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1100, 511, 1.1434, -1.9532, -0.4251, 102.8997, -21.9204, -101.7721, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1075, 0.1520, -0.4211, -0.8877, -0.7863, 1.2404, -0.1786, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.0600, 506, -0.4597, -1.0040, -0.1754, 22.5589, -23.2692, -25.3633, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7439, -0.6442, 0.1752, 0.0296, 0.2358, 0.0356, 0.0651, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1200, 512, 2.5030, -3.0230, -1.9848, -37.5382, -264.8617, 105.8385, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1085, 0.1279, -0.4170, -0.8933, -2.1644, 2.3059, 1.3757, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1300, 513, -3.5599, -2.2214, -1.8450, -195.5591, -245.9678, -112.5942, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1241, 0.1146, -0.3981, -0.9017, 3.8647, 1.5212, 1.1995, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.1100, 511, -0.5197, -0.5687, -0.6705, -0.1868, 4.9825, -3.8796, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8232, 0.3968, -0.1212, 0.3876, 0.0121, 0.0095, 0.0150, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.0700, 507, -0.4750, -1.0158, -0.1951, 14.2701, -19.8283, -21.9838, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7428, -0.6454, 0.1753, 0.0319, 0.2546, 0.0462, 0.0886, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.0800, 508, -0.4249, -1.0041, -0.1745, 12.2743, -15.6035, -21.5936, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7418, -0.6465, 0.1751, 0.0340, 0.2078, 0.0335, 0.0708, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.1200, 512, -0.5712, -0.5570, -0.6579, 1.3421, 6.5647, -5.7250, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8234, 0.3967, -0.1205, 0.3874, 0.0647, -0.0027, 0.0020, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1400, 514, 1.1200, 0.3133, -1.8362, -171.9740, -78.5242, -5.6543, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1256, 0.1105, -0.3836, -0.9082, -0.8193, -0.9896, 1.1638, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.0900, 509, -0.3309, -0.9445, -0.1441, 5.5022, -13.6716, -24.0067, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7412, -0.6472, 0.1746, 0.0363, 0.1174, -0.0271, 0.0423, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1500, 515, 1.7346, -0.7616, -1.0533, -139.5541, -37.7909, -17.2370, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1268, 0.1096, -0.3719, -0.9130, -1.4386, 0.1042, 0.3604, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.1000, 510, -0.3263, -0.9084, -0.0243, 2.8508, -12.9969, -28.6806, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7405, -0.6479, 0.1743, 0.0388, 0.1171, -0.0643, -0.0762, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.1100, 511, -0.3624, -0.9626, 0.0823, 0.7017, -9.1251, -29.7739, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7403, -0.6483, 0.1732, 0.0412, 0.1576, -0.0112, -0.1819, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.1200, 512, -0.4133, -1.0744, 0.1070, 2.5037, -10.3673, -24.0032, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7399, -0.6488, 0.1725, 0.0433, 0.2129, 0.0997, -0.2059, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.1300, 513, -0.5017, -1.2787, 0.2485, 11.2292, -9.5971, -11.0594, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7391, -0.6497, 0.1725, 0.0444, 0.3039, 0.3033, -0.3458, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.1300, 513, -0.6253, -0.4947, -0.6354, 3.5929, 8.9060, -10.2305, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8237, 0.3968, -0.1194, 0.3870, 0.1206, -0.0660, -0.0210, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.1400, 514, -0.6781, -0.5070, -0.6859, 9.1679, 11.5247, -18.7526, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8241, 0.3973, -0.1176, 0.3862, 0.1762, -0.0559, 0.0293, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1600, 516, -0.4024, -0.5142, -1.5277, -89.7329, -24.8191, 1.0880, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1267, 0.1085, -0.3645, -0.9162, 0.6947, -0.1301, 0.8210, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.1400, 514, -0.4750, -1.4824, 0.2788, 19.4354, -8.1482, 6.8181, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7379, -0.6508, 0.1735, 0.0441, 0.2771, 0.5067, -0.3729, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1700, 517, 0.2158, -0.6010, -1.0994, -36.5198, -16.8110, -11.4836, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1278, 0.1079, -0.3612, -0.9174, 0.0745, -0.0356, 0.3849, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1800, 518, 0.2790, -0.5279, -0.9560, -7.4301, 8.4966, -8.3773, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1281, 0.1089, -0.3607, -0.9174, 0.0125, -0.1063, 0.2398, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.1500, 515, -0.6165, -0.5538, -0.7597, 16.5429, 10.8713, -26.6045, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8246, 0.3983, -0.1154, 0.3848, 0.1182, -0.0126, 0.1034, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.1500, 515, -0.4143, -1.4244, 0.2016, 12.4143, -8.5104, 23.0025, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7370, -0.6513, 0.1755, 0.0429, 0.2132, 0.4491, -0.2926, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.1600, 516, -0.6336, -0.5274, -0.8377, 30.7096, 8.7340, -32.9447, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8247, 0.4006, -0.1126, 0.3831, 0.1394, -0.0445, 0.1829, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1900, 519, 0.2550, -0.6055, -0.7630, 3.0859, 18.7129, -5.7762, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1280, 0.1106, -0.3611, -0.9171, 0.0391, -0.0284, 0.0476, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.1600, 516, -0.3907, -1.0981, 0.1543, -0.2869, -8.6535, 23.5732, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7370, -0.6509, 0.1774, 0.0419, 0.1852, 0.1236, -0.2441, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2000, 520, 0.2629, -0.6315, -0.6365, 0.6582, 21.5694, -8.9606, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1281, 0.1126, -0.3613, -0.9167, 0.0346, -0.0023, -0.0775, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.1700, 517, -0.2808, -0.9347, -0.0109, -2.6864, -11.6289, 18.6121, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7370, -0.6503, 0.1792, 0.0414, 0.0718, -0.0391, -0.0789, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.1700, 517, -0.5312, -0.6412, -0.8700, 41.4509, -3.4360, -38.7908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8245, 0.4040, -0.1101, 0.3806, 0.0408, 0.0618, 0.2189, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.1800, 518, -0.4792, -0.5861, -0.9947, 49.5110, -15.3817, -41.5912, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8240, 0.4085, -0.1081, 0.3775, -0.0082, -0.0021, 0.3493, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2100, 521, 0.5441, -0.6689, -0.5340, -8.6081, 15.2058, -10.2234, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1283, 0.1146, -0.3608, -0.9166, -0.2430, 0.0362, -0.1795, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.1800, 518, -0.1891, -0.7795, -0.1811, -5.8653, -19.0163, 14.7398, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7371, -0.6497, 0.1813, 0.0417, -0.0230, -0.1936, 0.0910, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2200, 522, 0.4537, -0.6862, -0.6103, -18.2730, 6.5030, -6.4087, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1285, 0.1155, -0.3594, -0.9171, -0.1500, 0.0557, -0.1040, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.1900, 519, -0.6932, -0.3401, -1.1995, 60.0635, -19.7841, -48.3238, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8232, 0.4139, -0.1058, 0.3739, 0.2081, -0.2579, 0.5614, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.1900, 519, -0.1288, -0.6284, -0.1871, -3.8913, -21.4261, 6.6170, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7370, -0.6492, 0.1830, 0.0425, -0.0854, -0.3443, 0.0970, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2300, 523, 0.4541, -0.6725, -0.6449, -21.9588, -2.5304, -3.6258, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1286, 0.1157, -0.3576, -0.9177, -0.1498, 0.0448, -0.0717, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.2000, 520, -0.5902, -0.5297, -1.2517, 93.2621, -27.2011, -65.5114, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8217, 0.4221, -0.1024, 0.3690, 0.1091, -0.0821, 0.6238, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.2000, 520, -0.0239, -0.6288, -0.1828, 13.8742, -28.0986, -3.6786, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7359, -0.6500, 0.1845, 0.0441, -0.1906, -0.3439, 0.0946, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2400, 524, 0.3819, -0.6409, -0.7103, -22.4305, -8.3588, -1.3069, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1287, 0.1153, -0.3556, -0.9185, -0.0782, 0.0162, -0.0090, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.2100, 521, 0.0671, -0.7621, -0.1803, 30.8718, -42.4695, -16.6529, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7333, -0.6521, 0.1864, 0.0471, -0.2800, -0.2115, 0.0975, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.2100, 521, -0.6984, -0.6507, -1.1883, 133.3888, -65.2460, -76.2999, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8186, 0.4344, -0.0999, 0.3623, 0.2197, 0.0202, 0.5774, 0.0000, 0.0000, 0.0000, 0.0000
