SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 3.3700, 337, 0.6674, 0.0291, -0.8256, -11.1639, 79.9690, -20.5461, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4144, -0.2732, -0.1344, 0.8577, -0.0916, -0.0265, 0.0080, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.3800, 338, 0.4385, -0.0010, -0.8669, -16.0464, 95.9640, -17.6236, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4123, -0.2796, -0.1395, 0.8558, 0.1498, 0.0077, 0.0584, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2800, 325, 0.5577, 0.2681, -1.0532, 18.1125, 136.8918, 22.1200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3247, -0.1869, -0.0542, 0.9256, -0.2554, -0.0449, 0.1265, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2900, 326, 2.4201, 1.8110, -3.9286, 134.6722, 129.0766, 37.7694, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3244, -0.1937, -0.0390, 0.9251, -2.0944, -1.6010, 3.0068, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3000, 327, 0.8817, -0.8756, -1.4215, 59.1346, 0.2802, 19.9637, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3238, -0.1921, -0.0339, 0.9258, -0.5478, 1.0656, 0.4982, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3100, 328, 0.3394, -0.0778, -1.1706, 25.3491, -6.9716, 3.4925, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3239, -0.1908, -0.0320, 0.9261, -0.0064, 0.2617, 0.2458, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3200, 329, 0.2081, 0.4663, -0.7339, 14.2298, 0.4537, 2.7774, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3240, -0.1904, -0.0308, 0.9262, 0.1244, -0.2849, -0.1915, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3300, 330, 0.4083, -0.0248, -1.0678, 11.0791, 11.8872, 3.2892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3239, -0.1911, -0.0295, 0.9261, -0.0741, 0.2038, 0.1425, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3400, 331, 0.3649, 0.1650, -0.9611, 4.8512, 7.3841, 1.1158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3239, -0.1917, -0.0289, 0.9260, -0.0293, 0.0129, 0.0360, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.3900, 339, 0.3337, 0.0092, -0.8875, -22.6089, 111.1365, -19.2511, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4101, -0.2868, -0.1456, 0.8535, 0.2693, 0.0020, 0.0899, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3500, 332, 0.3465, 0.1671, -0.9390, 3.6385, 5.9087, 0.7083, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3239, -0.1920, -0.0284, 0.9260, -0.0096, 0.0101, 0.0143, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3600, 333, 0.3869, 0.1334, -0.9691, 1.8154, 4.8673, -0.3802, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3240, -0.1924, -0.0282, 0.9259, -0.0491, 0.0434, 0.0446, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3700, 334, 0.3610, 0.1771, -0.9442, 0.6603, 0.7308, -2.0317, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3242, -0.1924, -0.0281, 0.9258, -0.0229, -0.0003, 0.0198, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3800, 335, 0.3111, 0.1987, -0.9171, 0.8043, 0.3041, -1.9951, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3243, -0.1924, -0.0281, 0.9257, 0.0269, -0.0219, -0.0073, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.4000, 340, 0.4379, -0.1020, -0.7847, -29.2764, 143.0740, -34.4411, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4064, -0.2959, -0.1538, 0.8507, 0.1826, 0.1201, 0.0008, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.4100, 341, 0.2267, 0.0048, -0.8298, -46.4614, 149.2340, -3.0111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4053, -0.3054, -0.1626, 0.8462, 0.4143, 0.0205, 0.0627, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.4200, 342, 0.9772, 0.0569, -0.7252, -42.8739, 193.7366, -32.3936, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4012, -0.3176, -0.1735, 0.8414, -0.3133, -0.0235, -0.0218, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.4300, 343, 0.5037, -0.1087, -0.8965, -39.1114, 229.6641, -42.1411, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3956, -0.3324, -0.1855, 0.8358, 0.1878, 0.1520, 0.1754, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.4400, 344, 0.7563, -0.1280, -1.1712, -52.2539, 253.4816, -29.6811, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3908, -0.3485, -0.1989, 0.8284, -0.0348, 0.1813, 0.4810, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.4500, 345, 0.6576, -0.0950, -1.3246, -59.2014, 270.0016, -22.2961, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3862, -0.3656, -0.2130, 0.8197, 0.0947, 0.1584, 0.6690, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.4600, 346, 0.8401, 0.0799, -1.0500, -46.8989, 291.5791, -5.6886, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3817, -0.3846, -0.2263, 0.8094, -0.0567, -0.0092, 0.4326, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3900, 336, 0.3204, 0.1856, -0.9294, 0.5749, 1.6783, -1.5298, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3245, -0.1924, -0.0281, 0.9257, 0.0176, -0.0088, 0.0050, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4000, 337, 0.3180, 0.1992, -0.9179, 0.0879, 2.3141, -1.0424, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3246, -0.1926, -0.0281, 0.9256, 0.0201, -0.0222, -0.0064, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4100, 338, 0.3265, 0.1948, -0.9296, 0.3004, 3.1764, -0.4013, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3246, -0.1928, -0.0280, 0.9255, 0.0120, -0.0179, 0.0054, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.4700, 347, 0.8057, 0.0582, -1.1404, -16.9564, 332.7041, -26.9336, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3736, -0.4068, -0.2394, 0.7985, 0.0104, 0.0180, 0.5678, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.4800, 348, 0.8138, 0.1698, -1.2457, 6.6336, 363.6791, -40.3386, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3628, -0.4313, -0.2521, 0.7866, 0.0354, -0.0882, 0.7243, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.4900, 349, 0.7731, 0.0942, -1.1792, 36.2086, 394.9166, -47.6536, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3493, -0.4583, -0.2638, 0.7736, 0.1083, -0.0078, 0.7153, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.5000, 350, 0.8531, -0.0818, -1.3067, 65.4161, 431.2816, -43.7686, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3335, -0.4880, -0.2740, 0.7586, 0.0590, 0.1715, 0.9074, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.5100, 351, 1.2509, 0.0988, -1.6596, 108.2211, 464.1292, -54.0411, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3139, -0.5201, -0.2825, 0.7424, -0.3108, -0.0073, 1.3320, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.5200, 352, 1.2112, -0.2488, -1.5764, 132.3887, 504.3792, -84.4561, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2897, -0.5538, -0.2912, 0.7243, -0.2479, 0.3464, 1.3275, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.5300, 353, 2.2811, -0.3237, -1.4656, 118.7036, 540.1492, -96.1286, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2638, -0.5878, -0.3017, 0.7027, -1.3005, 0.4321, 1.3047, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.5400, 354, 0.9281, -0.6913, -3.1539, 78.0161, 440.1191, -161.9286, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2381, -0.6118, -0.3151, 0.6853, 0.0603, 0.8207, 3.0771, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.5500, 355, 2.2924, -1.0461, -3.3362, 30.9761, 300.5391, -176.9262, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2175, -0.6253, -0.3288, 0.6735, -1.3056, 1.2056, 3.3140, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4200, 339, 0.3332, 0.1870, -0.9276, 0.1502, 3.4384, 0.1392, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3246, -0.1931, -0.0278, 0.9255, 0.0059, -0.0101, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4300, 340, 0.3317, 0.1797, -0.9333, 0.8831, 3.5243, 0.5204, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3246, -0.1934, -0.0277, 0.9255, 0.0080, -0.0029, 0.0095, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4400, 341, 0.3487, 0.1802, -0.9345, 0.8125, 2.8651, 0.9781, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3246, -0.1936, -0.0275, 0.9254, -0.0084, -0.0035, 0.0109, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4500, 342, 0.3384, 0.1580, -0.9400, 0.6065, 2.1776, 1.0521, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3245, -0.1938, -0.0274, 0.9254, 0.0023, 0.0185, 0.0166, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4600, 343, 0.3256, 0.1574, -0.9345, 0.3309, 1.8367, 0.8452, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3244, -0.1939, -0.0273, 0.9254, 0.0154, 0.0190, 0.0112, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4700, 344, 0.3248, 0.1667, -0.9358, -0.4611, 2.5725, 0.3902, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3244, -0.1941, -0.0272, 0.9254, 0.0166, 0.0096, 0.0125, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.5600, 356, 1.9363, -1.0916, -4.6326, 25.1311, 5.1215, -119.9461, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2090, -0.6226, -0.3340, 0.6762, -0.9536, 1.2763, 4.6353, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.5700, 357, 0.9000, -0.7731, -3.2208, 18.1836, -146.2536, -84.1061, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2073, -0.6118, -0.3348, 0.6861, 0.0795, 0.9738, 3.2049, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.5800, 358, -0.0377, -0.3821, -1.5054, 7.8936, -203.8811, -78.7686, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2081, -0.5973, -0.3348, 0.6985, 1.0132, 0.5962, 1.4561, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.5900, 359, -0.3844, -0.0261, -0.8346, 7.0536, -192.2611, -91.5436, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2077, -0.5829, -0.3356, 0.7103, 1.3543, 0.2546, 0.7514, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.6000, 360, -0.3267, 0.2237, -0.6738, 18.6211, -171.4711, -107.7136, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2050, -0.5694, -0.3367, 0.7214, 1.2893, 0.0218, 0.5599, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4800, 345, 0.3276, 0.1874, -0.9261, -0.7131, 3.2889, 0.3525, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3244, -0.1944, -0.0272, 0.9253, 0.0143, -0.0110, 0.0031, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4900, 346, 0.3263, 0.1976, -0.9234, -0.5431, 3.3170, 0.7709, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3243, -0.1946, -0.0273, 0.9253, 0.0161, -0.0210, 0.0005, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5000, 347, 0.3240, 0.1875, -0.9214, -0.4120, 3.4431, 1.4160, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3242, -0.1949, -0.0272, 0.9253, 0.0189, -0.0107, -0.0012, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5100, 348, 0.3272, 0.1768, -0.9248, -0.3345, 3.7236, 2.0080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3241, -0.1952, -0.0271, 0.9253, 0.0163, -0.0000, 0.0024, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5200, 349, 0.3289, 0.1661, -0.9272, -0.5978, 3.5137, 2.1148, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3239, -0.1955, -0.0270, 0.9253, 0.0152, 0.0106, 0.0051, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5300, 350, 0.3353, 0.1727, -0.9288, -1.0017, 3.7529, 1.9054, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3237, -0.1959, -0.0270, 0.9253, 0.0095, 0.0041, 0.0069, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5400, 351, 0.3351, 0.1794, -0.9300, -1.3331, 3.9093, 1.5914, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3236, -0.1962, -0.0270, 0.9252, 0.0103, -0.0025, 0.0084, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5500, 352, 0.3354, 0.1883, -0.9289, -1.1390, 3.9468, 1.5207, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3235, -0.1966, -0.0269, 0.9252, 0.0107, -0.0113, 0.0075, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5600, 353, 0.3449, 0.1923, -0.9281, -0.9697, 4.3548, 1.7451, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3233, -0.1970, -0.0269, 0.9252, 0.0019, -0.0153, 0.0070, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5700, 354, 0.3432, 0.1877, -0.9296, -0.5261, 3.7242, 1.8690, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3232, -0.1973, -0.0268, 0.9252, 0.0043, -0.0106, 0.0087, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5800, 355, 0.3411, 0.1861, -0.9294, -0.4894, 3.2938, 2.0457, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3230, -0.1976, -0.0267, 0.9252, 0.0070, -0.0091, 0.0088, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5900, 356, 0.3327, 0.1893, -0.9220, -0.2619, 3.4503, 2.0266, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3229, -0.1978, -0.0267, 0.9252, 0.0159, -0.0123, 0.0016, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.6100, 361, -0.1545, 0.2278, -0.6818, 43.9261, -159.3086, -121.4336, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1999, -0.5564, -0.3371, 0.7327, 1.1083, 0.0364, 0.5391, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.6200, 362, -0.0840, 0.0137, -0.7448, 71.7336, -158.3286, -126.3511, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1929, -0.5437, -0.3358, 0.7446, 1.0274, 0.2696, 0.5728, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6000, 357, 0.3185, 0.1837, -0.9150, 0.0432, 4.0432, 2.4941, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3227, -0.1981, -0.0265, 0.9252, 0.0307, -0.0067, -0.0052, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6100, 358, 0.3299, 0.1853, -0.9209, -0.2774, 5.6024, 3.0810, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3224, -0.1986, -0.0263, 0.9252, 0.0202, -0.0086, 0.0010, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6200, 359, 0.3315, 0.1828, -0.9212, -0.5679, 6.1579, 3.3935, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3222, -0.1991, -0.0261, 0.9251, 0.0196, -0.0061, 0.0017, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.6300, 363, -0.0513, -0.2830, -0.8175, 91.4386, -161.8636, -117.1286, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1857, -0.5312, -0.3326, 0.7568, 0.9832, 0.5834, 0.6149, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.6400, 364, 0.0606, -0.5713, -0.9691, 98.0536, -167.2536, -95.3936, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1797, -0.5189, -0.3278, 0.7688, 0.8595, 0.8850, 0.7347, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.6500, 365, 0.2769, -0.7537, -1.1794, 91.2111, -182.1111, -61.6536, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1766, -0.5062, -0.3216, 0.7805, 0.6313, 1.0753, 0.9118, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6300, 360, 0.3289, 0.1757, -0.9206, -0.5061, 6.7352, 3.6524, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3219, -0.1997, -0.0259, 0.9251, 0.0234, 0.0008, 0.0015, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6400, 361, 0.3377, 0.1773, -0.9214, -0.6597, 7.7542, 3.9446, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3216, -0.2003, -0.0257, 0.9251, 0.0158, -0.0009, 0.0027, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6500, 362, 0.3368, 0.1774, -0.9217, -1.0142, 8.3874, 3.7331, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3213, -0.2010, -0.0255, 0.9251, 0.0182, -0.0011, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6600, 363, 0.3290, 0.1852, -0.9181, -1.1158, 9.5444, 3.9895, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3209, -0.2018, -0.0252, 0.9250, 0.0275, -0.0089, 0.0006, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.6600, 366, 0.4380, -0.7658, -1.2498, 75.3211, -208.4311, -21.7536, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1776, -0.4925, -0.3141, 0.7920, 0.4583, 1.0891, 0.9463, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.6700, 367, 0.4902, -0.5860, -1.1959, 59.9036, -233.9636, 15.3989, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1825, -0.4775, -0.3056, 0.8033, 0.3935, 0.9053, 0.8537, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6700, 364, 0.3324, 0.1807, -0.9189, -1.3342, 11.5848, 4.5038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3206, -0.2028, -0.0249, 0.9249, 0.0260, -0.0045, 0.0021, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6800, 365, 0.3445, 0.1780, -0.9217, -1.4852, 12.4690, 4.6919, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3202, -0.2039, -0.0246, 0.9248, 0.0160, -0.0019, 0.0057, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.6800, 368, 0.4919, -0.3040, -1.1099, 56.0186, -251.7786, 47.8614, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1902, -0.4619, -0.2956, 0.8143, 0.3782, 0.6141, 0.7271, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.6900, 369, 0.5120, -0.0102, -1.0340, 64.0336, -262.6986, 72.4314, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1995, -0.4461, -0.2837, 0.8251, 0.3432, 0.3065, 0.6090, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.7000, 370, 0.5599, 0.2059, -1.0150, 73.8511, -268.6836, 86.2564, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2094, -0.4300, -0.2702, 0.8356, 0.2786, 0.0727, 0.5470, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.7100, 371, 0.6357, 0.3708, -1.0389, 75.7411, -271.7636, 86.7814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2192, -0.4134, -0.2564, 0.8457, 0.1838, -0.1113, 0.5282, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.7200, 372, 0.6735, 0.5374, -1.0381, 72.3286, -275.3686, 77.8564, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2284, -0.3961, -0.2429, 0.8555, 0.1241, -0.2962, 0.4855, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.7300, 373, 0.7590, 0.6854, -1.0588, 73.0811, -277.0486, 63.5764, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2365, -0.3781, -0.2296, 0.8651, 0.0137, -0.4610, 0.4653, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6900, 366, 0.3486, 0.1691, -0.9219, -1.8800, 13.0426, 4.9000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3198, -0.2049, -0.0243, 0.9247, 0.0141, 0.0070, 0.0068, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7000, 367, 0.3397, 0.1710, -0.9186, -2.3530, 13.8292, 5.5612, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3193, -0.2061, -0.0240, 0.9246, 0.0252, 0.0051, 0.0044, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7100, 368, 0.3208, 0.1823, -0.9011, -2.7478, 15.5034, 6.3574, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3188, -0.2075, -0.0237, 0.9245, 0.0467, -0.0062, -0.0121, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.7400, 374, 0.8600, 0.6929, -1.0753, 82.3036, -278.8161, 48.9639, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2430, -0.3596, -0.2160, 0.8746, -0.1150, -0.4840, 0.4419, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.7500, 375, 0.8812, 0.5930, -1.0807, 95.6911, -280.4086, 38.9189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2481, -0.3409, -0.2014, 0.8841, -0.1665, -0.3998, 0.4085, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.7600, 376, 0.8993, 0.3876, -1.0223, 105.3686, -280.3911, 35.2264, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2526, -0.3220, -0.1861, 0.8932, -0.2173, -0.2113, 0.3127, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.7700, 377, 0.9163, 0.2152, -0.9778, 107.1711, -276.7336, 37.7114, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2569, -0.3033, -0.1706, 0.9016, -0.2686, -0.0566, 0.2327, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.7800, 378, 0.9272, 0.1299, -0.9487, 105.6486, -269.8386, 50.5039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2620, -0.2851, -0.1548, 0.9089, -0.3147, 0.0096, 0.1709, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.7900, 379, 0.9607, 0.0715, -0.9847, 105.7886, -254.1586, 66.1839, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2680, -0.2682, -0.1389, 0.9149, -0.3828, 0.0471, 0.1775, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7200, 369, 0.2921, 0.1813, -0.9050, -3.0596, 20.4288, 8.0100, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3182, -0.2092, -0.0232, 0.9244, 0.0785, -0.0052, -0.0070, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.8000, 380, 1.0631, -0.0057, -1.1310, 105.3336, -242.2586, 82.6689, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2750, -0.2522, -0.1229, 0.9196, -0.5190, 0.1018, 0.2976, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.8100, 381, 1.2659, -0.0079, -1.3347, 101.3786, -237.6036, 99.4339, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2832, -0.2366, -0.1068, 0.9233, -0.7557, 0.0802, 0.4778, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.8200, 382, 1.4323, 0.0480, -1.4145, 93.1361, -243.2736, 113.2065, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2926, -0.2203, -0.0909, 0.9261, -0.9573, 0.0004, 0.5359, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.8300, 383, 1.4691, 0.1564, -1.3575, 82.4436, -251.2186, 119.4189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3025, -0.2029, -0.0755, 0.9282, -1.0319, -0.1308, 0.4585, 0.0000, 0.0000, 0.0000, 0.0000
