SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 16.5600, 1656, -0.6172, -0.6091, -0.9147, 111.8035, 0.6575, -95.3884, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2346, -0.1015, -0.4593, -0.8507, 0.2243, -0.1180, 0.3517, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.6000, 1660, -0.5591, -1.6254, -3.2580, 236.2101, -164.2795, 180.8381, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9209, -0.3151, -0.2274, -0.0312, 0.9712, 1.0456, 2.5553, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.5600, 1656, -0.3773, -1.1040, -0.3449, -15.3042, -23.6485, 14.4360, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6397, -0.5936, -0.2486, -0.4203, 0.1976, 0.1353, 0.1739, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.5700, 1657, -0.5698, -1.2004, -0.2685, -16.4547, -16.1623, 22.1820, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6401, -0.5937, -0.2459, -0.4211, 0.3865, 0.2327, 0.0953, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.6100, 1661, 1.0676, -4.9785, -1.8837, 91.9651, -67.4120, 120.5638, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9193, -0.3251, -0.2189, -0.0372, -0.6815, 4.3684, 1.1919, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.5700, 1657, -0.6137, -0.5567, -0.9800, 129.8466, -5.5720, -109.2027, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2274, -0.0948, -0.4700, -0.8476, 0.2339, -0.1893, 0.4330, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.6200, 1662, -0.8439, -0.8129, -0.2690, 2.2454, 18.8886, -20.1072, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9189, -0.3248, -0.2210, -0.0361, 1.2270, 0.1992, -0.4214, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.5800, 1658, -0.6804, -1.3820, -0.2386, -16.3932, -12.1898, 36.6173, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6399, -0.5940, -0.2428, -0.4228, 0.4914, 0.4158, 0.0630, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.5800, 1658, -0.7222, -0.5692, -1.0772, 156.0989, -12.3457, -124.4197, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2190, -0.0875, -0.4827, -0.8434, 0.3572, -0.1980, 0.5500, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.5900, 1659, -0.5738, -1.6137, -0.1996, -8.4590, -13.4030, 51.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6387, -0.5952, -0.2390, -0.4252, 0.3766, 0.6494, 0.0225, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.6000, 1660, -0.6259, -1.7243, -0.1047, -20.2465, -7.9399, 54.4222, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6378, -0.5955, -0.2350, -0.4282, 0.4192, 0.7623, -0.0741, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.5900, 1659, -0.7996, -0.4496, -1.1512, 188.7782, -21.9727, -146.0595, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2087, -0.0795, -0.4979, -0.8380, 0.4517, -0.3420, 0.6491, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.6300, 1663, 0.2928, -0.7824, -0.9265, -7.6271, 10.9581, 5.4287, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9189, -0.3242, -0.2217, -0.0370, 0.0898, 0.1698, 0.2349, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.6400, 1664, 0.6972, -0.3853, -0.6978, -20.9565, 15.0367, 7.8118, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9192, -0.3227, -0.2226, -0.0384, -0.3131, -0.2259, 0.0058, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.6000, 1660, -0.9928, -0.4367, -1.1866, 231.5069, -38.4763, -175.2029, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1958, -0.0704, -0.5166, -0.8306, 0.6649, -0.3825, 0.7163, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.6100, 1661, -1.3926, -0.3955, -1.0434, 284.7067, -38.5270, -224.4007, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1794, -0.0582, -0.5390, -0.8209, 1.0913, -0.4556, 0.6139, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.6100, 1661, -0.6759, -1.5000, -0.1768, -30.3938, -1.2952, 48.5588, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6376, -0.5948, -0.2313, -0.4314, 0.4605, 0.5409, -0.0067, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.6200, 1662, -1.2468, -0.5116, -1.0564, 340.6320, -22.0048, -291.3622, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1591, -0.0407, -0.5648, -0.8087, 0.9840, -0.3752, 0.6768, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.6200, 1662, -0.6834, -1.2079, -0.2164, -43.9230, -5.2557, 27.8223, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6390, -0.5931, -0.2279, -0.4336, 0.4618, 0.2514, 0.0269, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.6500, 1665, 0.2794, -0.6619, -0.5419, -27.6613, 22.0009, 14.0341, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9193, -0.3215, -0.2233, -0.0413, 0.1054, 0.0526, -0.1514, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.6300, 1663, -0.6279, -0.6844, -1.6163, 405.5665, -42.4905, -341.8458, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1341, -0.0212, -0.5946, -0.7925, 0.4148, -0.2390, 1.2980, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.6400, 1664, -0.7607, -1.8599, -1.1708, 453.7931, -112.2902, -334.3326, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1059, -0.0063, -0.6271, -0.7717, 0.5996, 0.9037, 0.9277, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.6300, 1663, -0.5012, -0.8395, -0.2427, -53.4869, -1.1262, 7.3271, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6415, -0.5903, -0.2254, -0.4350, 0.2771, -0.1147, 0.0445, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.6600, 1666, 0.1882, -0.8331, -0.4773, -40.5744, 3.4678, 6.7684, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9203, -0.3184, -0.2232, -0.0427, 0.1958, 0.2264, -0.2186, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.6400, 1664, -0.3171, -0.6045, -0.0097, -33.0584, -2.0390, -5.6568, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6429, -0.5889, -0.2244, -0.4353, 0.0929, -0.3483, -0.1952, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.6700, 1667, 0.3830, -0.7994, -0.6050, -46.5838, -7.1988, 4.1714, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9217, -0.3147, -0.2224, -0.0437, -0.0000, 0.1977, -0.0959, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.6500, 1665, -2.9003, -2.7540, -0.0273, 387.3533, -68.4603, -343.2903, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0792, 0.0115, -0.6534, -0.7528, 2.7915, 1.7748, -0.1423, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.6600, 1666, -2.1839, -2.4162, -0.3319, 288.2652, 63.7782, -395.6816, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0565, 0.0402, -0.6709, -0.7383, 2.1408, 1.4239, 0.2182, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.6800, 1668, 0.2552, -0.6849, -0.8061, -45.6023, -11.7594, 3.4926, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9232, -0.3112, -0.2212, -0.0446, 0.1260, 0.0887, 0.0996, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.6500, 1665, -0.2163, -0.5945, 0.2376, -14.0759, -9.0237, -13.9659, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6443, -0.5882, -0.2240, -0.4344, -0.0068, -0.3580, -0.4448, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.6900, 1669, 0.2188, -0.6549, -0.8621, -35.8909, -10.7748, -0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9244, -0.3083, -0.2201, -0.0450, 0.1609, 0.0635, 0.1507, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.6600, 1666, -0.1124, -0.6812, 0.2714, 2.6688, -18.6440, -16.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6452, -0.5887, -0.2239, -0.4324, -0.1085, -0.2719, -0.4785, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.6700, 1667, -1.8691, -2.1502, -0.5854, 208.5074, 110.6685, -395.7384, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0368, 0.0715, -0.6819, -0.7270, 1.8966, 1.1535, 0.5124, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.7000, 1670, 0.3103, -0.6183, -0.8689, -24.2912, -6.3735, -2.2841, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9253, -0.3061, -0.2193, -0.0453, 0.0685, 0.0307, 0.1539, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.6700, 1667, -0.0462, -0.8955, 0.2122, 20.0203, -28.2956, -6.0942, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6449, -0.5908, -0.2234, -0.4302, -0.1738, -0.0584, -0.4162, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.6800, 1668, -2.1580, -1.3412, -0.6350, 160.4548, 158.8176, -400.7260, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0198, 0.1059, -0.6885, -0.7172, 2.2561, 0.3471, 0.5945, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.7100, 1671, 0.3409, -0.6023, -0.8229, -13.5928, -1.7951, -1.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9257, -0.3050, -0.2192, -0.0454, 0.0372, 0.0172, 0.1055, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.7200, 1672, 0.3123, -0.6051, -0.8103, -5.6136, 2.2112, -1.2922, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9258, -0.3045, -0.2193, -0.0454, 0.0660, 0.0212, 0.0921, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.6800, 1668, -0.0672, -1.1575, 0.1041, 41.2982, -39.4032, 6.4821, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6433, -0.5947, -0.2224, -0.4277, -0.1544, 0.2025, -0.3011, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.6900, 1669, -1.7980, -0.7027, -0.5358, 113.7430, 202.8095, -395.4660, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0063, 0.1423, -0.6911, -0.7086, 1.9657, -0.2829, 0.5226, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.7300, 1673, 0.3266, -0.5966, -0.7807, 0.3870, 5.8289, -1.2790, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9257, -0.3045, -0.2199, -0.0455, 0.0524, 0.0129, 0.0626, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.7000, 1670, -1.0458, -0.0422, -0.8879, 63.6618, 186.3626, -317.9703, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0029, 0.1730, -0.6906, -0.7022, 1.2748, -0.9311, 0.8956, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.6900, 1669, -0.1757, -1.3402, 0.1125, 47.5278, -37.9511, 9.6358, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6411, -0.5991, -0.2217, -0.4253, -0.0487, 0.3839, -0.3001, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.7400, 1674, 0.3449, -0.6063, -0.7477, 3.6408, 8.0885, -1.4589, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9254, -0.3047, -0.2206, -0.0455, 0.0351, 0.0224, 0.0303, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.7100, 1671, -0.5887, -1.5105, -1.1256, -20.2147, 64.3190, -183.9036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0100, 0.1880, -0.6865, -0.7023, 0.8564, 0.5471, 1.1409, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.7000, 1670, -0.3709, -1.4571, 0.0726, 37.9242, -17.3789, 3.6819, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6393, -0.6020, -0.2219, -0.4239, 0.1445, 0.4997, -0.2517, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.7100, 1671, -0.3854, -1.3618, -0.0350, 23.7238, 7.6472, -9.7136, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6382, -0.6028, -0.2238, -0.4233, 0.1597, 0.4033, -0.1393, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.7200, 1672, -1.2893, -1.3573, -1.1329, -136.0642, -43.2669, -35.7721, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0125, 0.1876, -0.6775, -0.7111, 1.5726, 0.3983, 1.1323, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.7500, 1675, 0.3956, -0.6089, -0.7257, 5.3520, 9.0927, -1.1905, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9250, -0.3052, -0.2215, -0.0454, -0.0142, 0.0244, 0.0095, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.7200, 1672, -0.3381, -1.1753, -0.0839, 19.2568, 25.8979, -22.0865, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6375, -0.6025, -0.2271, -0.4231, 0.1160, 0.2155, -0.0877, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.7600, 1676, 0.4169, -0.6236, -0.7086, 6.4266, 8.0248, 0.7147, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9247, -0.3057, -0.2222, -0.0456, -0.0342, 0.0383, -0.0062, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.7300, 1673, -1.4729, 0.3995, -0.4067, -201.6255, -81.3285, 34.9384, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0118, 0.1807, -0.6653, -0.7243, 1.7529, -1.3588, 0.3717, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.7300, 1673, -0.3836, -1.0483, -0.1167, 21.4265, 39.7430, -29.8997, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6367, -0.6016, -0.2316, -0.4231, 0.1671, 0.0869, -0.0528, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.7400, 1674, -1.4929, 0.3095, -0.1386, -218.6254, -51.9512, 31.2519, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0093, 0.1755, -0.6519, -0.7377, 1.7663, -1.2685, 0.0648, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.7500, 1675, -1.2264, 0.2869, -0.1089, -225.1549, -9.3837, 13.6475, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0055, 0.1742, -0.6374, -0.7505, 1.4956, -1.2433, -0.0037, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.7600, 1676, -0.9683, 0.3828, -0.0846, -218.2951, 24.1156, 4.0063, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0006, 0.1757, -0.6231, -0.7622, 1.2368, -1.3344, -0.0643, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.7700, 1677, 0.4006, -0.6420, -0.6947, 6.2393, 6.3961, 2.6620, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9244, -0.3063, -0.2226, -0.0458, -0.0172, 0.0557, -0.0189, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.7400, 1674, -0.4380, -0.9610, -0.1593, 17.9511, 48.2471, -37.9005, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6361, -0.6002, -0.2366, -0.4233, 0.2285, -0.0023, -0.0086, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.7700, 1677, -0.7100, 0.3288, -0.1509, -201.9338, 32.3517, 13.8586, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0052, 0.1770, -0.6098, -0.7725, 0.9779, -1.2748, -0.0310, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.7800, 1678, 0.3959, -0.6398, -0.6847, 5.6778, 4.2797, 3.9670, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9242, -0.3068, -0.2229, -0.0462, -0.0123, 0.0526, -0.0281, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.7900, 1679, 0.3952, -0.6318, -0.6899, 5.6131, 2.6073, 4.6568, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9239, -0.3073, -0.2230, -0.0465, -0.0116, 0.0435, -0.0220, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.7500, 1675, -0.4249, -0.8088, -0.1628, 7.4602, 49.7105, -43.6616, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6363, -0.5979, -0.2420, -0.4233, 0.2233, -0.1562, -0.0049, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.7600, 1676, -0.4410, -0.8651, -0.1350, 9.1659, 48.0012, -48.1587, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6365, -0.5956, -0.2475, -0.4229, 0.2486, -0.1017, -0.0332, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.7800, 1678, -0.5908, 0.1528, -0.2208, -183.1841, 16.1108, 48.8676, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0122, 0.1754, -0.5981, -0.7819, 0.8540, -1.0939, 0.0086, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.8000, 1680, 0.4009, -0.6249, -0.6909, 5.6854, 1.5372, 5.2208, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9236, -0.3082, -0.2232, -0.0468, -0.0175, 0.0355, -0.0202, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.7700, 1677, -0.4330, -0.8817, -0.1279, 2.6445, 50.6441, -50.6094, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6372, -0.5928, -0.2530, -0.4227, 0.2506, -0.0870, -0.0406, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.8100, 1681, 0.3894, -0.6212, -0.7048, 6.0372, 0.6923, 5.7826, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9234, -0.3088, -0.2231, -0.0471, -0.0062, 0.0303, -0.0051, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.7900, 1679, -0.6254, 0.0308, -0.2122, -164.7048, -13.0241, 99.2197, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0210, 0.1688, -0.5883, -0.7906, 0.8753, -0.9688, -0.0282, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.7800, 1678, -0.3534, -0.7649, -0.1154, -18.4154, 56.1282, -48.1944, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6386, -0.5886, -0.2579, -0.4233, 0.1809, -0.2050, -0.0566, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.8200, 1682, 0.3705, -0.6128, -0.7076, 7.2649, 0.4921, 6.1811, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9231, -0.3095, -0.2230, -0.0475, 0.0121, 0.0206, -0.0016, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.8000, 1680, -0.7310, -0.1014, -0.1808, -153.7326, -34.9125, 158.1427, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0324, 0.1579, -0.5800, -0.7985, 0.9567, -0.8352, -0.0867, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.8300, 1683, 0.3484, -0.6124, -0.7030, 8.7092, 0.8216, 5.8077, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9229, -0.3103, -0.2230, -0.0478, 0.0337, 0.0188, -0.0053, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.8100, 1681, -0.8743, -0.2763, -0.1528, -151.5495, -39.1134, 214.6840, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0474, 0.1439, -0.5723, -0.8059, 1.0664, -0.6600, -0.1409, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.7900, 1679, -0.2132, -0.7128, -0.1237, -28.5232, 58.7652, -41.6465, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6403, -0.5839, -0.2622, -0.4247, 0.0500, -0.2576, -0.0544, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.8000, 1680, -0.1092, -0.7208, -0.1293, -30.9014, 61.6506, -34.5260, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6417, -0.5791, -0.2663, -0.4266, -0.0459, -0.2496, -0.0557, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.8200, 1682, -0.9350, -0.3472, -0.1507, -154.4930, -27.7886, 257.7706, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0661, 0.1284, -0.5646, -0.8126, 1.0857, -0.5881, -0.1690, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.8400, 1684, 0.3436, -0.6114, -0.6903, 9.3517, 1.2917, 4.7902, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9226, -0.3112, -0.2230, -0.0481, 0.0381, 0.0164, -0.0170, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.8300, 1683, -0.8823, -0.3856, -0.1913, -160.5614, -10.0472, 286.2406, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0877, 0.1126, -0.5563, -0.8187, 0.9869, -0.5467, -0.1546, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.8500, 1685, 0.3537, -0.6144, -0.6774, 9.3546, 1.0439, 3.4118, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9222, -0.3124, -0.2229, -0.0483, 0.0276, 0.0178, -0.0287, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.8100, 1681, -0.0622, -0.6970, -0.1105, -31.3319, 66.8643, -29.3955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6428, -0.5741, -0.2703, -0.4290, -0.0855, -0.2732, -0.0814, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.8400, 1684, -0.8066, -0.4745, -0.2343, -166.4310, 3.3484, 301.8727, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1111, 0.0966, -0.5471, -0.8240, 0.8628, -0.4517, -0.1383, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.8600, 1686, 0.3700, -0.6234, -0.6629, 8.5327, 0.2706, 2.2486, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9219, -0.3131, -0.2229, -0.0483, 0.0108, 0.0249, -0.0419, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.8200, 1682, -0.0310, -0.6555, -0.0814, -24.3930, 71.0465, -25.7128, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6433, -0.5695, -0.2747, -0.4317, -0.1098, -0.3145, -0.1171, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.8300, 1683, -0.0221, -0.6267, -0.0789, -11.3667, 72.5169, -22.1328, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6430, -0.5656, -0.2794, -0.4343, -0.1121, -0.3432, -0.1240, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.8500, 1685, -0.7310, -0.5609, -0.2979, -172.1115, 5.8513, 306.5595, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1348, 0.0806, -0.5370, -0.8288, 0.7381, -0.3554, -0.1020, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.8400, 1684, -0.0189, -0.6309, -0.0638, 5.5897, 72.4711, -18.9446, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6416, -0.5627, -0.2848, -0.4366, -0.1093, -0.3395, -0.1410, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.8600, 1686, -0.6933, -0.6343, -0.3505, -179.1123, -2.1700, 304.1736, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1579, 0.0641, -0.5259, -0.8333, 0.6520, -0.2684, -0.0774, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.8500, 1685, 0.0030, -0.6035, -0.0544, 15.1164, 71.2841, -13.4209, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6396, -0.5605, -0.2900, -0.4390, -0.1258, -0.3677, -0.1495, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.8700, 1687, 0.3871, -0.6255, -0.6496, 6.5966, -1.2674, 2.0535, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9217, -0.3137, -0.2228, -0.0483, -0.0066, 0.0260, -0.0546, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.8800, 1688, 0.3753, -0.6142, -0.6733, 4.9291, -2.3014, 2.4836, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9216, -0.3142, -0.2225, -0.0484, 0.0047, 0.0139, -0.0303, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.8700, 1687, -0.7168, -0.7181, -0.3929, -186.4570, -16.0922, 298.7674, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1799, 0.0466, -0.5140, -0.8374, 0.6277, -0.1670, -0.0635, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.8600, 1686, 0.0583, -0.5907, -0.0439, 24.2158, 67.9518, -8.2531, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6370, -0.5590, -0.2951, -0.4412, -0.1770, -0.3814, -0.1581, 0.0000, 0.0000, 0.0000, 0.0000
