SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 6.6000, 660, -0.7139, 0.3530, -0.4086, -22.8517, 80.6931, 76.2721, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0384, -0.5308, 0.1762, -0.8281, -0.1554, -0.0254, 0.0385, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6000, 660, 0.5593, 0.3873, -0.7419, 3.0786, 0.4288, 2.8921, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4022, -0.2797, 0.8309, -0.2640, -0.0388, 0.2763, 1.2792, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.6100, 661, -0.8104, 0.3582, -0.5350, -19.6492, 90.1956, 88.2246, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0425, -0.5230, 0.1820, -0.8316, -0.0483, -0.0166, 0.1531, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6100, 661, 0.5601, 0.3751, -0.7432, 4.3052, -0.2578, 3.6946, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4026, -0.2796, 0.8306, -0.2642, -0.0393, 0.2889, 1.2798, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.6200, 662, -0.9388, 0.4891, -0.6462, -19.4042, 102.9181, 98.2521, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0471, -0.5140, 0.1883, -0.8355, 0.0925, -0.1321, 0.2509, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6200, 662, 0.5671, 0.3719, -0.7450, 4.6308, -1.2632, 3.6811, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4029, -0.2797, 0.8304, -0.2645, -0.0460, 0.2925, 1.2807, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.6300, 663, -0.9688, 0.7116, -0.7512, -9.4992, 113.5756, 103.8696, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0524, -0.5040, 0.1941, -0.8400, 0.1368, -0.3386, 0.3406, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6300, 663, 0.5642, 0.3739, -0.7424, 5.2234, -2.3827, 3.5101, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4032, -0.2798, 0.8301, -0.2650, -0.0432, 0.2912, 1.2772, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.6400, 664, -1.0715, 0.9051, -0.8697, 5.8833, 117.9856, 108.8746, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0586, -0.4934, 0.1990, -0.8447, 0.2551, -0.5167, 0.4423, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6400, 664, 0.5597, 0.3732, -0.7483, 6.0587, -3.3836, 3.5297, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4034, -0.2799, 0.8297, -0.2655, -0.0387, 0.2928, 1.2822, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.6500, 665, -1.2103, 1.0812, -0.9064, 19.9533, 124.0231, 118.0447, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0660, -0.4821, 0.2032, -0.8497, 0.4111, -0.6778, 0.4609, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6500, 665, 0.5566, 0.3724, -0.7565, 6.2154, -3.4708, 3.7043, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4037, -0.2800, 0.8294, -0.2660, -0.0359, 0.2945, 1.2894, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.6600, 666, -1.2724, 1.2070, -0.8425, 34.6183, 127.5931, 129.1572, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0748, -0.4700, 0.2068, -0.8548, 0.4922, -0.7887, 0.3775, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6600, 666, 0.5436, 0.3711, -0.7624, 5.4878, -2.6043, 3.6151, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4039, -0.2801, 0.8291, -0.2664, -0.0230, 0.2967, 1.2944, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.6700, 667, -1.1898, 1.1130, -0.6714, 49.5108, 123.3231, 138.5372, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0849, -0.4580, 0.2095, -0.8598, 0.4301, -0.6802, 0.1861, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6700, 667, 0.5466, 0.3714, -0.7588, 4.3281, -1.1331, 3.8736, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4042, -0.2801, 0.8289, -0.2667, -0.0260, 0.2970, 1.2901, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.6800, 668, -1.1707, 0.9387, -0.5239, 56.4058, 105.4906, 139.0797, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0957, -0.4470, 0.2116, -0.8638, 0.4315, -0.4924, 0.0196, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6800, 668, 0.5552, 0.3811, -0.7530, 3.7394, -0.5102, 4.0820, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4046, -0.2802, 0.8286, -0.2669, -0.0344, 0.2877, 1.2834, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.6900, 669, -1.2513, 0.9331, -0.4921, 57.8583, 79.2056, 134.9846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1066, -0.4380, 0.2132, -0.8668, 0.5309, -0.4745, -0.0281, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.7000, 670, -1.3155, 0.8845, -0.5036, 61.3058, 54.2331, 128.4046, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1177, -0.4309, 0.2139, -0.8687, 0.6115, -0.4150, -0.0293, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6900, 669, 0.5648, 0.3983, -0.7407, 4.4338, -0.5162, 4.7782, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4050, -0.2802, 0.8283, -0.2672, -0.0438, 0.2711, 1.2702, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7000, 670, 0.5690, 0.3899, -0.7407, 5.9452, -1.5413, 5.5465, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4054, -0.2803, 0.8279, -0.2676, -0.0477, 0.2802, 1.2692, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.7100, 671, -1.3495, 0.7858, -0.5121, 71.9633, 26.6531, 108.7697, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1281, -0.4261, 0.2128, -0.8699, 0.6588, -0.3084, -0.0309, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.7200, 672, -1.6331, 0.7360, -0.6957, 85.8233, -0.3495, 72.9296, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1368, -0.4238, 0.2090, -0.8706, 0.9504, -0.2559, 0.1448, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.7300, 673, -3.2908, 2.2307, -1.0371, 99.0008, -7.9270, 40.5196, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1437, -0.4225, 0.2029, -0.8716, 2.6119, -1.7535, 0.4792, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7100, 671, 0.5726, 0.3788, -0.7401, 7.1509, -2.9005, 5.7239, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4059, -0.2804, 0.8276, -0.2680, -0.0512, 0.2921, 1.2674, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.7400, 674, -6.3730, 1.6794, -4.6597, 201.2183, 207.1831, 88.5571, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1543, -0.4025, 0.1934, -0.8814, 5.7072, -1.2136, 4.0771, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7200, 672, 0.5696, 0.3760, -0.7473, 7.8652, -3.8303, 5.5340, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4063, -0.2805, 0.8271, -0.2686, -0.0481, 0.2959, 1.2733, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.7500, 675, 1.2366, -0.6870, -0.5002, 43.4033, 337.3657, 156.4397, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1620, -0.3731, 0.2000, -0.8914, -1.8523, 1.1616, -0.1287, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7300, 673, 0.5671, 0.3683, -0.7644, 8.0671, -3.8161, 4.8871, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4067, -0.2806, 0.8267, -0.2693, -0.0458, 0.3047, 1.2891, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.7600, 676, 0.0487, 2.4393, -1.2913, 76.0583, 232.0506, 69.1321, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1658, -0.3527, 0.1996, -0.8990, -0.6280, -1.9621, 0.6305, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.7700, 677, 0.8286, 0.6099, -2.1046, 63.5108, 137.2706, -3.3004, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1651, -0.3410, 0.1965, -0.9043, -1.3853, -0.1392, 1.4201, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7400, 674, 0.5498, 0.3454, -0.7779, 6.5356, -2.7948, 4.3109, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4070, -0.2807, 0.8263, -0.2698, -0.0286, 0.3286, 1.3014, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.7800, 678, -0.7886, 0.5229, -0.8423, 28.5458, 50.7331, 3.0696, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1653, -0.3366, 0.1952, -0.9062, 0.2403, -0.0572, 0.1478, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7500, 675, 0.5469, 0.3617, -0.7948, 3.0006, 0.9540, 3.1167, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4073, -0.2806, 0.8261, -0.2699, -0.0255, 0.3128, 1.3174, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7600, 676, 0.5412, 0.4003, -0.7964, 0.0224, 5.2809, 3.3146, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4075, -0.2804, 0.8262, -0.2696, -0.0192, 0.2740, 1.3187, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.7900, 679, -0.1229, 0.2013, -1.1409, 6.8983, 15.4881, 6.8146, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1658, -0.3352, 0.1950, -0.9067, -0.4209, 0.2634, 0.4420, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7700, 677, 0.5323, 0.4116, -0.8281, -3.7049, 11.1361, 4.6076, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4082, -0.2801, 0.8263, -0.2688, -0.0091, 0.2617, 1.3504, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.8000, 680, -0.2822, 0.1549, -1.0068, -18.6167, -9.6770, -5.1554, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1650, -0.3363, 0.1962, -0.9062, -0.2618, 0.3109, 0.3088, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7800, 678, 0.4992, 0.4278, -0.8589, -10.2395, 22.0922, 5.9543, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4091, -0.2793, 0.8267, -0.2670, 0.0267, 0.2433, 1.3815, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.8100, 681, -0.5629, 0.3681, -0.7726, -35.2417, -19.6345, -5.5229, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1639, -0.3384, 0.1986, -0.9051, 0.0164, 0.1007, 0.0786, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7900, 679, 0.3810, 0.4563, -0.8708, -22.0351, 38.5461, 10.4173, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4106, -0.2781, 0.8274, -0.2636, 0.1496, 0.2105, 1.3942, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8000, 680, 0.3206, 0.5701, -0.9247, -20.8018, 73.2968, 20.2084, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4141, -0.2750, 0.8283, -0.2586, 0.2186, 0.0894, 1.4483, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.8200, 682, -0.7054, 0.5959, -0.5281, -34.3667, -17.4995, -0.9379, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1631, -0.3403, 0.2010, -0.9040, 0.1563, -0.1230, -0.1611, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8100, 681, 0.4617, 0.2449, -0.9227, -35.3958, 108.5559, 30.8201, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4191, -0.2706, 0.8296, -0.2509, 0.0916, 0.4035, 1.4457, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.8300, 683, -0.7170, 0.6758, -0.4913, -22.3617, -6.1595, 2.0896, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1626, -0.3416, 0.2032, -0.9031, 0.1666, -0.1993, -0.1943, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8200, 682, 0.3957, 0.4143, -1.1372, -44.6637, 144.5694, 45.1292, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4261, -0.2648, 0.8309, -0.2407, 0.1766, 0.2181, 1.6592, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8300, 683, 0.4656, 0.6171, -1.2268, -22.7815, 176.6540, 63.2970, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4358, -0.2566, 0.8314, -0.2302, 0.1309, -0.0034, 1.7440, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.8400, 684, -0.7229, 0.7213, -0.5051, -6.1042, 5.9506, 1.7571, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1624, -0.3411, 0.2038, -0.9032, 0.1725, -0.2425, -0.1788, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8400, 684, 0.7538, 0.7483, -1.4752, -12.1704, 194.3526, 82.8690, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4475, -0.2474, 0.8309, -0.2193, -0.1295, -0.1546, 1.9828, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.8500, 685, -0.6068, 0.5991, -0.6420, 7.5633, 14.3331, -0.1154, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1624, -0.3399, 0.2034, -0.9037, 0.0578, -0.1206, -0.0433, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8500, 685, 2.2919, 0.1665, -1.9117, -39.9399, 186.3921, 65.4900, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4571, -0.2392, 0.8312, -0.2070, -1.6399, 0.4051, 2.4097, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.8600, 686, -0.5427, 0.4609, -0.7390, 12.6558, 18.0606, -1.9704, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1623, -0.3383, 0.2026, -0.9045, -0.0043, 0.0161, 0.0511, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8600, 686, 1.6119, 0.1934, -0.6915, -139.4150, 170.9931, 59.5214, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4634, -0.2361, 0.8330, -0.1885, -0.9376, 0.3518, 1.1893, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.8700, 687, -0.5176, 0.4198, -0.7930, 9.5583, 16.7131, -0.6754, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1622, -0.3369, 0.2021, -0.9052, -0.0275, 0.0557, 0.1025, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8700, 687, 3.9987, 2.9618, -2.3929, -123.5151, 136.3809, 65.3522, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4693, -0.2347, 0.8336, -0.1725, -3.3026, -2.4470, 2.8933, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.8800, 688, -0.5131, 0.4653, -0.7715, 2.4358, 11.5331, 0.9696, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1623, -0.3356, 0.2021, -0.9056, -0.0301, 0.0096, 0.0792, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8800, 688, 2.7172, 2.5770, -2.1016, 73.5326, 14.4038, 57.4640, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4752, -0.2321, 0.8302, -0.1764, -2.0118, -2.0676, 2.5945, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.8900, 689, -0.5256, 0.4896, -0.7461, -1.0467, 6.6506, 0.8121, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1622, -0.3351, 0.2023, -0.9058, -0.0162, -0.0145, 0.0527, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8900, 689, 1.9771, 0.3054, -1.1444, 195.8359, -16.4601, 82.4310, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4843, -0.2268, 0.8233, -0.1901, -1.2675, 0.2199, 1.6139, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.9000, 690, -0.5432, 0.4880, -0.7255, -2.3067, 3.3955, 0.4271, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1621, -0.3349, 0.2026, -0.9058, 0.0020, -0.0127, 0.0318, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.9000, 690, 1.7968, -0.7967, -0.9753, 147.4314, -0.6758, 103.7890, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4942, -0.2232, 0.8162, -0.1993, -1.0816, 1.3385, 1.4168, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.9100, 691, -0.5590, 0.5194, -0.6825, -1.6592, 2.0480, 0.3921, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1620, -0.3347, 0.2027, -0.9059, 0.0181, -0.0437, -0.0112, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.9100, 691, 1.9831, -0.2217, -1.2054, 55.9191, 11.1239, 123.7275, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5039, -0.2238, 0.8096, -0.2015, -1.2604, 0.7715, 1.6242, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.9200, 692, -0.5537, 0.4929, -0.7013, 0.7033, 2.7655, -0.1854, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1620, -0.3345, 0.2027, -0.9060, 0.0131, -0.0172, 0.0074, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.9200, 692, 2.0395, 0.6894, -1.3517, 44.8409, 1.3645, 148.5609, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5145, -0.2262, 0.8018, -0.2031, -1.3090, -0.1339, 1.7489, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.9300, 693, -0.5419, 0.4796, -0.7233, 1.0358, 2.5030, -0.3079, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1620, -0.3340, 0.2026, -0.9062, 0.0017, -0.0041, 0.0290, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.9300, 693, 1.7376, 0.8995, -1.1939, 94.6911, -8.3164, 166.5466, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5270, -0.2273, 0.7920, -0.2084, -1.0002, -0.3342, 1.5636, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.9400, 694, -0.5345, 0.4898, -0.7213, 0.5458, 1.2430, -0.4129, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1620, -0.3339, 0.2025, -0.9062, -0.0051, -0.0145, 0.0263, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.9400, 694, 1.3255, 0.6083, -0.9122, 123.5851, 3.2750, 160.4327, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5398, -0.2261, 0.7818, -0.2150, -0.5813, -0.0317, 1.2493, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.9500, 695, -0.5410, 0.4941, -0.7184, 0.3883, 0.2980, -0.7979, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1619, -0.3339, 0.2025, -0.9063, 0.0014, -0.0189, 0.0234, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.9500, 695, 1.0528, 0.5437, -0.7390, 112.8119, 29.4303, 133.1296, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5514, -0.2229, 0.7734, -0.2196, -0.3009, 0.0403, 1.0451, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.9600, 696, -0.5375, 0.4867, -0.7165, 0.4408, -0.8920, -1.1654, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1619, -0.3340, 0.2024, -0.9062, -0.0023, -0.0117, 0.0215, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.9700, 697, -0.5400, 0.5009, -0.7090, 0.7558, -1.3820, -1.8129, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1618, -0.3341, 0.2023, -0.9062, -0.0000, -0.0260, 0.0140, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.9600, 696, 0.8883, 0.6376, -0.6709, 97.1418, 53.9877, 100.8222, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5612, -0.2179, 0.7669, -0.2221, -0.1277, -0.0519, 0.9508, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.9700, 697, 0.7618, 0.6465, -0.6068, 94.8117, 69.4520, 69.9991, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5696, -0.2111, 0.7621, -0.2238, 0.0083, -0.0633, 0.8651, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.9800, 698, -0.5475, 0.5025, -0.7035, 1.5433, -1.7495, -2.3204, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1617, -0.3343, 0.2022, -0.9062, 0.0072, -0.0280, 0.0086, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.9800, 698, 0.5413, 0.4705, -0.4720, 97.2751, 76.5729, 45.3312, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5767, -0.2029, 0.7586, -0.2254, 0.2386, 0.1078, 0.7116, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.9900, 699, -0.5491, 0.4891, -0.7040, 2.4008, -1.6795, -2.7754, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1616, -0.3344, 0.2019, -0.9063, 0.0083, -0.0149, 0.0092, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.9900, 699, 0.3223, 0.2688, -0.3346, 90.8902, 81.6288, 24.7909, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5825, -0.1941, 0.7561, -0.2264, 0.4671, 0.3026, 0.5585, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.0000, 700, -0.5487, 0.4880, -0.7019, 2.8033, -1.5220, -2.7929, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1615, -0.3346, 0.2016, -0.9063, 0.0075, -0.0144, 0.0070, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.0000, 700, 0.1597, 0.1902, -0.2476, 77.5557, 84.0916, 7.4661, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5871, -0.1853, 0.7548, -0.2264, 0.6391, 0.3728, 0.4595, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.0100, 701, -0.5449, 0.4661, -0.7150, 3.0833, -1.3470, -2.8979, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1613, -0.3347, 0.2012, -0.9064, 0.0033, 0.0069, 0.0200, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.0100, 701, 0.0597, 0.1547, -0.2060, 67.7229, 82.8444, -6.1847, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5904, -0.1767, 0.7544, -0.2261, 0.7481, 0.3987, 0.4091, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.0200, 702, -0.5472, 0.4498, -0.7292, 2.1208, -1.9770, -2.2504, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1613, -0.3348, 0.2009, -0.9064, 0.0052, 0.0226, 0.0342, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.0200, 702, -0.0209, 0.0427, -0.1482, 61.0391, 76.6975, -13.9888, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5931, -0.1684, 0.7543, -0.2256, 0.8369, 0.5009, 0.3450, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.0300, 703, -0.5452, 0.4604, -0.7269, 0.9133, -2.5545, -1.5154, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1612, -0.3349, 0.2005, -0.9064, 0.0028, 0.0115, 0.0319, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.0300, 703, -0.1134, -0.0634, -0.0685, 51.8203, 69.1819, -16.7303, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5951, -0.1611, 0.7545, -0.2249, 0.9365, 0.5978, 0.2605, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.0400, 704, -0.5496, 0.4642, -0.7189, -0.2067, -3.2195, -1.0604, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1612, -0.3352, 0.2005, -0.9064, 0.0069, 0.0073, 0.0238, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.0400, 704, -0.1857, -0.0922, -0.0152, 41.0251, 61.7751, -16.0791, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5967, -0.1547, 0.7549, -0.2240, 1.0151, 0.6180, 0.2038, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.0500, 705, -0.5499, 0.4531, -0.7178, -1.3267, -3.4120, -0.5179, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1612, -0.3355, 0.2005, -0.9062, 0.0067, 0.0184, 0.0231, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.0500, 705, -0.2193, -0.0929, 0.0168, 31.8817, 53.3959, -14.6602, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5980, -0.1494, 0.7552, -0.2229, 1.0541, 0.6110, 0.1692, 0.0000, 0.0000, 0.0000, 0.0000
