SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 5.9000, 590, 0.6762, -0.2291, -0.5092, -114.0213, -1.3163, 224.9669, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5094, 0.1027, -0.2594, -0.8140, -0.2401, -0.0885, -0.3327, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8900, 589, 0.3263, 0.2881, -0.8976, -0.7490, -0.0350, -0.1948, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2942, -0.2277, 0.8311, -0.4133, -0.0253, 0.5328, 1.3828, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.9100, 591, 0.6871, -0.1646, -0.4111, -101.1238, -3.1888, 194.1669, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4947, 0.1026, -0.2538, -0.8248, -0.2627, -0.1528, -0.4370, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9000, 590, 0.3266, 0.2934, -0.9007, -0.3908, 0.5243, 0.2727, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2943, -0.2276, 0.8312, -0.4132, -0.0256, 0.5275, 1.3860, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9100, 591, 0.3328, 0.2938, -0.9067, -0.3618, 0.9315, 0.4626, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2943, -0.2276, 0.8312, -0.4132, -0.0317, 0.5271, 1.3920, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.9200, 592, 0.6434, -0.0235, -0.2678, -86.1263, -0.2838, 158.4319, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4825, 0.1027, -0.2489, -0.8335, -0.2288, -0.2929, -0.5855, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9200, 592, 0.3327, 0.2931, -0.9049, -0.1890, 1.1540, 0.5482, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2944, -0.2276, 0.8312, -0.4131, -0.0314, 0.5276, 1.3902, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.9300, 593, 0.6271, 0.0327, -0.1962, -66.8063, 7.0487, 120.2819, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4729, 0.1034, -0.2454, -0.8399, -0.2194, -0.3476, -0.6609, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9300, 593, 0.3340, 0.2910, -0.9004, 0.1618, 1.0523, 0.6872, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2945, -0.2274, 0.8313, -0.4129, -0.0324, 0.5297, 1.3858, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9400, 594, 0.3338, 0.2910, -0.9050, 0.3887, 1.0694, 0.8085, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2947, -0.2274, 0.8313, -0.4129, -0.0318, 0.5294, 1.3904, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.9400, 594, 0.6346, -0.0613, -0.1603, -52.5263, 18.4587, 82.2194, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4660, 0.1053, -0.2432, -0.8441, -0.2301, -0.2519, -0.6989, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.9500, 595, 0.6412, -0.1419, -0.1577, -49.5163, 32.5987, 47.1844, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4614, 0.1088, -0.2413, -0.8468, -0.2355, -0.1680, -0.7022, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.9600, 596, 0.9574, -0.5210, -0.6292, -57.8988, 48.3487, 11.9219, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4589, 0.1144, -0.2390, -0.8480, -0.5468, 0.2169, -0.2305, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9500, 595, 0.3271, 0.2885, -0.9003, 0.7011, 1.3611, 0.9282, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2948, -0.2273, 0.8312, -0.4129, -0.0249, 0.5319, 1.3856, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9600, 596, 0.3276, 0.2890, -0.9044, 0.6397, 1.8503, 1.2578, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2950, -0.2273, 0.8312, -0.4128, -0.0251, 0.5314, 1.3895, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.9700, 597, 2.4137, -1.6899, -2.1703, -159.2588, 48.4712, -52.6531, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4602, 0.1254, -0.2286, -0.8487, -1.9939, 1.4051, 1.3086, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9700, 597, 0.3309, 0.2955, -0.8971, 0.6535, 1.9317, 1.4843, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2952, -0.2272, 0.8312, -0.4128, -0.0280, 0.5248, 1.3821, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.9800, 598, 2.0229, 0.6835, -1.8301, -82.2588, -8.8238, -15.5531, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4606, 0.1284, -0.2220, -0.8498, -1.5992, -0.9451, 0.9629, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9800, 598, 0.3364, 0.2645, -0.9175, 0.3886, 2.2911, 1.3263, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2954, -0.2272, 0.8311, -0.4128, -0.0331, 0.5558, 1.4022, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.9900, 599, 0.0352, 0.1582, -0.4987, -28.6038, -56.8088, -17.6706, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4627, 0.1258, -0.2171, -0.8502, 0.3818, -0.4137, -0.3736, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9900, 599, 0.3413, 0.2770, -0.9183, -0.9595, 2.1822, 0.9298, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2956, -0.2271, 0.8311, -0.4127, -0.0376, 0.5433, 1.4029, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.0000, 600, 0.5148, 0.0405, -1.4588, -21.3938, -25.3963, -9.8481, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4637, 0.1249, -0.2144, -0.8505, -0.1015, -0.2904, 0.5832, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0000, 600, 0.3540, 0.2763, -0.9303, -2.1302, 1.8347, 0.5864, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2956, -0.2271, 0.8312, -0.4124, -0.0499, 0.5437, 1.4151, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.0100, 601, 0.0543, -0.4763, -0.6318, -12.1013, -11.9563, -25.1256, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4657, 0.1250, -0.2127, -0.8499, 0.3554, 0.2297, -0.2464, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0100, 601, 0.3506, 0.3073, -0.8825, -2.7724, 1.5633, 0.1185, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2957, -0.2271, 0.8313, -0.4122, -0.0463, 0.5124, 1.3678, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.0200, 602, 0.5108, -0.2387, -1.0769, -8.7588, 14.8887, -17.5656, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4666, 0.1268, -0.2125, -0.8491, -0.0979, -0.0047, 0.1992, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0200, 602, 0.3781, 0.2788, -0.9454, -3.8280, 0.4861, -0.4662, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2956, -0.2271, 0.8315, -0.4119, -0.0736, 0.5406, 1.4311, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0300, 603, 0.3726, 0.2944, -0.9238, -5.2113, -1.7975, -0.7292, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2954, -0.2273, 0.8317, -0.4115, -0.0683, 0.5246, 1.4103, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.0300, 603, 0.4291, 0.0002, -0.9781, -3.3338, 6.0862, -19.5081, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4679, 0.1277, -0.2123, -0.8483, -0.0144, -0.2415, 0.1007, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0400, 604, 0.3773, 0.2942, -0.9211, -5.6619, -3.2817, -0.2486, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2951, -0.2276, 0.8318, -0.4113, -0.0733, 0.5244, 1.4083, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.0400, 604, 0.3426, -0.1921, -0.8186, 0.8138, 15.4662, -25.5631, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4695, 0.1293, -0.2126, -0.8471, 0.0746, -0.0474, -0.0581, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0500, 605, 0.3902, 0.2904, -0.9300, -6.6458, -5.8628, 0.0648, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2947, -0.2282, 0.8320, -0.4110, -0.0871, 0.5280, 1.4182, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.0500, 605, 0.3954, -0.2474, -0.9939, -0.3937, 20.5937, -22.5881, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4708, 0.1312, -0.2132, -0.8460, 0.0260, 0.0096, 0.1188, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0600, 606, 0.4052, 0.3254, -0.9172, -8.0350, -7.9296, 0.0975, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2941, -0.2289, 0.8321, -0.4107, -0.1033, 0.4928, 1.4065, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.0600, 606, 0.4100, -0.2399, -0.9053, -0.5862, 17.3212, -20.5056, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4720, 0.1329, -0.2136, -0.8449, 0.0150, 0.0038, 0.0314, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0700, 607, 0.3897, 0.2690, -0.9142, -7.7244, -8.0388, 0.6209, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2936, -0.2297, 0.8323, -0.4104, -0.0891, 0.5490, 1.4046, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.0700, 607, 0.4380, -0.2792, -0.9272, -0.8487, 13.7512, -13.1206, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4727, 0.1342, -0.2140, -0.8443, -0.0099, 0.0444, 0.0545, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0800, 608, 0.4559, 0.1424, -0.8606, -10.0301, -7.2664, 2.8777, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2937, -0.2303, 0.8323, -0.4099, -0.1562, 0.6754, 1.3520, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.0800, 608, 0.4572, -0.2433, -0.9159, -3.6313, 11.2837, -10.4256, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4732, 0.1354, -0.2141, -0.8438, -0.0269, 0.0097, 0.0440, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.0900, 609, 0.4387, -0.2197, -0.9219, -4.8213, 8.1337, -9.4106, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4737, 0.1363, -0.2139, -0.8434, -0.0066, -0.0125, 0.0505, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0900, 609, 0.7112, -0.3575, -0.9121, -14.3458, 6.7948, 20.4768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2950, -0.2313, 0.8323, -0.4084, -0.4099, 1.1743, 1.4041, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1000, 610, 1.1755, -0.9491, -1.2238, -19.4988, -3.1433, 65.4257, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2986, -0.2354, 0.8309, -0.4062, -0.8716, 1.7648, 1.7160, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.1000, 610, 0.4283, -0.2091, -0.9064, -6.0638, 5.4037, -6.6281, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4740, 0.1371, -0.2136, -0.8432, 0.0049, -0.0216, 0.0351, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.1100, 611, 0.4137, -0.1980, -0.9173, -5.8013, 5.3862, -5.9631, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4743, 0.1378, -0.2133, -0.8430, 0.0206, -0.0314, 0.0462, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1100, 611, 1.4617, -0.9526, -0.9636, -59.8845, -37.4526, 133.4622, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3039, -0.2461, 0.8283, -0.4013, -1.1559, 1.7677, 1.4556, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1200, 612, 1.4892, -0.2050, -0.9933, -137.6551, -63.8435, 178.4319, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3088, -0.2630, 0.8261, -0.3911, -1.1841, 1.0162, 1.4921, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.1200, 612, 0.4213, -0.1813, -0.9156, -5.2763, 4.3887, -4.9306, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4745, 0.1385, -0.2130, -0.8428, 0.0139, -0.0468, 0.0447, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.1300, 613, 0.4229, -0.1805, -0.9183, -4.3313, 4.0737, -4.0731, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4747, 0.1390, -0.2128, -0.8427, 0.0132, -0.0465, 0.0475, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1300, 613, 1.4220, 0.5477, -0.9292, -164.5040, -69.4271, 200.0331, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3141, -0.2819, 0.8237, -0.3787, -1.1179, 0.2560, 1.4407, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.1400, 614, 0.4242, -0.1946, -0.9117, -3.5263, 3.4612, -3.1456, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4748, 0.1394, -0.2125, -0.8426, 0.0125, -0.0315, 0.0410, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1400, 614, 1.2176, 0.7943, -0.8964, -124.1572, -83.2964, 214.6152, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3206, -0.3010, 0.8188, -0.3691, -0.9143, 0.0040, 1.4167, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.1500, 615, 0.4160, -0.1959, -0.9048, -3.0888, 3.5837, -2.7081, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4749, 0.1398, -0.2124, -0.8425, 0.0211, -0.0294, 0.0340, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1500, 615, 1.0780, 0.6956, -0.7754, -81.3486, -89.3758, 222.7403, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3283, -0.3193, 0.8118, -0.3624, -0.7760, 0.1019, 1.2977, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.1600, 616, 0.4338, -0.1724, -0.9206, -2.8088, 3.5137, -2.1831, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4750, 0.1403, -0.2123, -0.8424, 0.0040, -0.0522, 0.0500, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1600, 616, 0.9286, 0.4800, -0.6221, -68.1087, -87.6931, 225.8991, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3365, -0.3370, 0.8039, -0.3563, -0.6275, 0.3190, 1.1426, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.1700, 617, 0.4146, -0.1898, -0.9067, -2.0213, 2.4112, -1.6231, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4750, 0.1405, -0.2122, -0.8424, 0.0237, -0.0343, 0.0363, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1700, 617, 0.8065, 0.3468, -0.5164, -77.9994, -85.7041, 230.3241, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3446, -0.3550, 0.7958, -0.3492, -0.5059, 0.4535, 1.0354, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.1800, 618, 0.4200, -0.1882, -0.9047, -1.6013, 2.7962, -1.3081, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4750, 0.1408, -0.2122, -0.8423, 0.0186, -0.0355, 0.0343, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1800, 618, 0.6942, 0.3358, -0.4539, -92.8185, -80.8405, 238.4014, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3527, -0.3734, 0.7876, -0.3404, -0.3933, 0.4642, 0.9729, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1900, 619, 0.5999, 0.3745, -0.4825, -104.3094, -72.8452, 245.4209, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3611, -0.3918, 0.7791, -0.3303, -0.2972, 0.4240, 1.0029, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.1900, 619, 0.4200, -0.1852, -0.8997, -1.1462, 2.3062, -1.2731, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4752, 0.1411, -0.2117, -0.8423, 0.0190, -0.0381, 0.0294, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.2000, 620, 0.4334, -0.1835, -0.9048, -1.0587, 2.2537, -1.0456, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4752, 0.1413, -0.2117, -0.8423, 0.0057, -0.0389, 0.0344, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2000, 620, 0.5602, 0.4663, -0.5804, -109.8251, -65.2840, 247.7941, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3694, -0.4098, 0.7705, -0.3192, -0.2541, 0.3295, 1.1029, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2100, 621, 0.5761, 0.5850, -0.6813, -105.3545, -59.3614, 246.2642, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3779, -0.4270, 0.7615, -0.3080, -0.2655, 0.2079, 1.2055, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.2100, 621, 0.4145, -0.1932, -0.8983, -0.7787, 1.2037, -0.5556, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4752, 0.1415, -0.2117, -0.8422, 0.0249, -0.0290, 0.0279, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.2200, 622, 0.4171, -0.1922, -0.9022, -0.9187, 1.4312, -0.6956, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4752, 0.1416, -0.2117, -0.8422, 0.0225, -0.0298, 0.0318, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2200, 622, 0.5015, 0.7955, -0.6712, -92.3368, -56.1652, 236.0218, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3861, -0.4430, 0.7524, -0.2977, -0.1860, -0.0048, 1.1960, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.2300, 623, 0.4186, -0.1860, -0.9017, -0.7787, 1.5362, -0.7306, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4753, 0.1418, -0.2117, -0.8422, 0.0213, -0.0358, 0.0314, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2300, 623, 0.2937, 0.9407, -0.6542, -66.6161, -46.9046, 217.4619, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3944, -0.4565, 0.7433, -0.2889, 0.0269, -0.1510, 1.1773, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.2400, 624, 0.4236, -0.1873, -0.9000, -0.8662, 1.2037, -0.5381, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4754, 0.1418, -0.2108, -0.8423, 0.0162, -0.0340, 0.0296, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2400, 624, 0.1559, 0.9946, -0.7022, -38.3803, -35.8460, 193.7326, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4028, -0.4672, 0.7347, -0.2821, 0.1703, -0.2042, 1.2208, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.2500, 625, 0.4225, -0.1912, -0.9005, -0.7787, 0.7837, -0.4331, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4755, 0.1419, -0.2107, -0.8423, 0.0169, -0.0289, 0.0296, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2500, 625, 0.0351, 0.9622, -0.7441, -18.6201, -27.7250, 165.1927, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4106, -0.4756, 0.7270, -0.2770, 0.2966, -0.1698, 1.2561, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.2600, 626, 0.4186, -0.1892, -0.8983, -0.7612, 0.6787, -0.4681, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4755, 0.1420, -0.2107, -0.8422, 0.0209, -0.0307, 0.0274, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2600, 626, -0.0875, 0.8353, -0.7222, -12.2353, -23.1492, 136.9966, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4171, -0.4823, 0.7204, -0.2729, 0.4237, -0.0406, 1.2275, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2700, 627, -0.1842, 0.7036, -0.6851, -17.8885, -20.4122, 111.9075, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4220, -0.4882, 0.7150, -0.2691, 0.5238, 0.0928, 1.1855, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.2700, 627, 0.4151, -0.1871, -0.8957, -0.7087, 0.6962, -0.3281, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4755, 0.1421, -0.2107, -0.8422, 0.0246, -0.0327, 0.0248, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2800, 628, -0.2394, 0.5952, -0.6693, -27.1399, -18.9968, 92.4434, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4252, -0.4937, 0.7107, -0.2654, 0.5813, 0.2018, 1.1671, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2900, 629, -0.2425, 0.5327, -0.7045, -34.3552, -18.7669, 78.0426, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4274, -0.4988, 0.7071, -0.2616, 0.5856, 0.2640, 1.2021, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.3000, 630, -0.2176, 0.5110, -0.7662, -35.8034, -20.9470, 66.7075, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4288, -0.5037, 0.7040, -0.2582, 0.5613, 0.2849, 1.2646, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.2800, 628, 0.4172, -0.1884, -0.9000, -0.8837, 1.0462, -0.4681, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4755, 0.1422, -0.2106, -0.8422, 0.0226, -0.0313, 0.0292, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.3100, 631, -0.2046, 0.4958, -0.8288, -32.5756, -25.5071, 57.1496, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4297, -0.5084, 0.7011, -0.2556, 0.5478, 0.2996, 1.3284, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.2900, 629, 0.4136, -0.1844, -0.9018, -0.8837, 1.2037, -0.5206, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4756, 0.1422, -0.2098, -0.8423, 0.0262, -0.0347, 0.0308, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.3000, 630, 0.4126, -0.1906, -0.8991, -0.7612, 1.5362, -0.5556, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4756, 0.1423, -0.2099, -0.8423, 0.0267, -0.0276, 0.0277, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.3200, 632, -0.1846, 0.4727, -0.8472, -28.9340, -32.0238, 48.1939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4300, -0.5129, 0.6983, -0.2538, 0.5259, 0.3227, 1.3481, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.3100, 631, 0.4190, -0.1835, -0.8984, -0.7962, 1.8337, -0.6781, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4756, 0.1425, -0.2099, -0.8423, 0.0206, -0.0345, 0.0271, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.3300, 633, -0.1539, 0.4736, -0.8337, -26.3699, -38.4196, 39.5033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4296, -0.5175, 0.6955, -0.2528, 0.4917, 0.3223, 1.3360, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.3200, 632, 0.4232, -0.1811, -0.8972, -0.6912, 1.8862, -0.7656, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4757, 0.1427, -0.2099, -0.8422, 0.0167, -0.0368, 0.0260, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.3400, 634, -0.1149, 0.5384, -0.7929, -23.0273, -43.2501, 30.7496, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4289, -0.5217, 0.6929, -0.2525, 0.4478, 0.2585, 1.2970, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.3300, 633, 0.4251, -0.1769, -0.9000, -0.6912, 1.5537, -0.7306, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4757, 0.1428, -0.2099, -0.8422, 0.0151, -0.0407, 0.0288, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.3400, 634, 0.4267, -0.1798, -0.9023, -0.5162, 1.1162, -0.4506, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4759, 0.1429, -0.2086, -0.8423, 0.0134, -0.0372, 0.0310, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.3500, 635, -0.0806, 0.5749, -0.7344, -18.0826, -45.6106, 21.5587, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4277, -0.5256, 0.6905, -0.2529, 0.4078, 0.2234, 1.2400, 0.0000, 0.0000, 0.0000, 0.0000
