SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 13.8600, 1386, 0.8793, 0.1995, -0.9227, -6.8995, 24.5857, 13.2390, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0467, 0.4353, 0.7658, -0.4710, -0.3991, 0.4823, 1.4745, 0.0000, 0.0000, 0.0000, 0.0000
2, 13.8600, 1386, -0.5444, 0.4968, -0.7045, -3.1199, -6.5177, 3.1041, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4173, -0.1375, 0.3699, -0.8186, 0.0108, -0.0063, 0.0157, 0.0000, 0.0000, 0.0000, 0.0000
1, 13.8700, 1387, 0.5640, 0.5746, -0.6426, -13.4883, 14.2207, 2.4173, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0481, 0.4359, 0.7659, -0.4702, -0.0811, 0.1046, 1.1954, 0.0000, 0.0000, 0.0000, 0.0000
2, 13.8700, 1387, -0.5377, 0.4922, -0.7026, -2.8749, -6.2727, 3.1741, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4169, -0.1378, 0.3704, -0.8186, 0.0036, -0.0010, 0.0146, 0.0000, 0.0000, 0.0000, 0.0000
2, 13.8800, 1388, -0.5402, 0.4825, -0.7071, -2.7874, -5.8702, 3.2966, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4165, -0.1380, 0.3708, -0.8185, 0.0055, 0.0094, 0.0199, 0.0000, 0.0000, 0.0000, 0.0000
1, 13.8800, 1388, 0.5757, 0.3176, -0.7681, -8.5528, 12.7627, 2.5822, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0493, 0.4364, 0.7658, -0.4698, -0.0909, 0.3596, 1.3216, 0.0000, 0.0000, 0.0000, 0.0000
2, 13.8900, 1389, -0.5424, 0.4914, -0.7075, -3.1199, -5.6077, 3.8916, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4161, -0.1382, 0.3713, -0.8185, 0.0074, 0.0012, 0.0210, 0.0000, 0.0000, 0.0000, 0.0000
1, 13.8900, 1389, 0.6264, 0.5159, -0.7083, -5.0682, 6.1135, 1.5561, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0502, 0.4374, 0.7658, -0.4687, -0.1402, 0.1596, 1.2627, 0.0000, 0.0000, 0.0000, 0.0000
1, 13.9000, 1390, 0.5715, 0.4600, -0.7225, 2.2081, 0.8703, 1.4701, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0503, 0.4373, 0.7657, -0.4689, -0.0843, 0.2141, 1.2779, 0.0000, 0.0000, 0.0000, 0.0000
2, 13.9000, 1390, -0.5435, 0.5036, -0.7022, -3.0149, -5.3277, 3.9266, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4156, -0.1383, 0.3717, -0.8185, 0.0082, -0.0103, 0.0165, 0.0000, 0.0000, 0.0000, 0.0000
1, 13.9100, 1391, 0.5644, 0.3945, -0.7636, 5.1209, -2.3324, 1.4763, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0500, 0.4372, 0.7656, -0.4693, -0.0773, 0.2801, 1.3183, 0.0000, 0.0000, 0.0000, 0.0000
1, 13.9200, 1392, 0.5580, 0.3977, -0.7550, 6.4560, -3.6986, 1.1817, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0497, 0.4370, 0.7654, -0.4698, -0.0713, 0.2777, 1.3089, 0.0000, 0.0000, 0.0000, 0.0000
2, 13.9100, 1391, -0.5484, 0.5035, -0.7018, -2.6474, -5.2052, 3.8041, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4152, -0.1384, 0.3722, -0.8185, 0.0128, -0.0095, 0.0169, 0.0000, 0.0000, 0.0000, 0.0000
1, 13.9300, 1393, 0.5271, 0.3361, -0.7738, 6.6150, -4.2847, 1.5159, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0493, 0.4367, 0.7653, -0.4703, -0.0408, 0.3404, 1.3269, 0.0000, 0.0000, 0.0000, 0.0000
2, 13.9200, 1392, -0.5499, 0.5071, -0.7025, -2.4549, -4.9077, 3.7341, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4148, -0.1386, 0.3726, -0.8185, 0.0140, -0.0124, 0.0183, 0.0000, 0.0000, 0.0000, 0.0000
2, 13.9300, 1393, -0.5471, 0.5080, -0.6964, -2.1049, -4.9252, 3.8391, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4144, -0.1387, 0.3729, -0.8185, 0.0110, -0.0127, 0.0128, 0.0000, 0.0000, 0.0000, 0.0000
1, 13.9400, 1394, 0.5134, 0.3491, -0.7736, 5.7281, -4.1486, 1.9898, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0490, 0.4364, 0.7652, -0.4708, -0.0275, 0.3283, 1.3259, 0.0000, 0.0000, 0.0000, 0.0000
2, 13.9400, 1394, -0.5504, 0.4939, -0.7003, -1.6849, -4.3127, 3.5941, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4140, -0.1389, 0.3733, -0.8185, 0.0140, 0.0019, 0.0173, 0.0000, 0.0000, 0.0000, 0.0000
1, 13.9500, 1395, 0.5362, 0.3448, -0.7726, 4.5567, -3.3445, 2.2517, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0488, 0.4361, 0.7651, -0.4712, -0.0505, 0.3335, 1.3240, 0.0000, 0.0000, 0.0000, 0.0000
2, 13.9500, 1395, -0.5350, 0.4808, -0.7007, -2.0699, -3.4902, 4.2241, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4137, -0.1389, 0.3734, -0.8186, -0.0014, 0.0156, 0.0182, 0.0000, 0.0000, 0.0000, 0.0000
1, 13.9600, 1396, 0.5410, 0.3201, -0.7769, 3.0409, -3.3049, 1.1391, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0485, 0.4359, 0.7651, -0.4715, -0.0556, 0.3588, 1.3278, 0.0000, 0.0000, 0.0000, 0.0000
2, 13.9600, 1396, -0.5359, 0.4758, -0.7136, -3.0324, -3.9277, 4.5391, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4133, -0.1390, 0.3738, -0.8187, -0.0005, 0.0211, 0.0314, 0.0000, 0.0000, 0.0000, 0.0000
1, 13.9700, 1397, 0.5324, 0.3129, -0.7781, 1.0068, -3.7943, -0.3182, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0483, 0.4357, 0.7652, -0.4715, -0.0475, 0.3665, 1.3288, 0.0000, 0.0000, 0.0000, 0.0000
2, 13.9700, 1397, -0.5359, 0.4792, -0.7141, -4.9924, -4.9427, 5.3791, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4128, -0.1390, 0.3744, -0.8186, -0.0006, 0.0186, 0.0327, 0.0000, 0.0000, 0.0000, 0.0000
1, 13.9800, 1398, 0.5325, 0.3243, -0.7809, -1.1540, -3.8225, -1.8124, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0480, 0.4355, 0.7654, -0.4714, -0.0482, 0.3554, 1.3317, 0.0000, 0.0000, 0.0000, 0.0000
2, 13.9800, 1398, -0.5333, 0.4953, -0.7133, -6.7074, -6.7452, 5.9216, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4122, -0.1390, 0.3752, -0.8185, -0.0035, 0.0038, 0.0330, 0.0000, 0.0000, 0.0000, 0.0000
1, 13.9900, 1399, 0.5302, 0.3581, -0.7662, -2.3297, -3.3978, -2.2995, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0479, 0.4355, 0.7656, -0.4711, -0.0464, 0.3217, 1.3175, 0.0000, 0.0000, 0.0000, 0.0000
2, 13.9900, 1399, -0.5377, 0.5178, -0.7105, -8.2824, -8.5127, 5.6416, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4116, -0.1391, 0.3761, -0.8184, 0.0005, -0.0173, 0.0316, 0.0000, 0.0000, 0.0000, 0.0000
1, 14.0000, 1400, 0.5235, 0.3642, -0.7615, -2.2031, -3.8763, -2.2451, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0477, 0.4354, 0.7658, -0.4709, -0.0403, 0.3155, 1.3133, 0.0000, 0.0000, 0.0000, 0.0000
2, 14.0000, 1400, -0.5658, 0.5652, -0.7056, -10.1199, -10.8402, 4.9416, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4110, -0.1394, 0.3774, -0.8181, 0.0279, -0.0631, 0.0285, 0.0000, 0.0000, 0.0000, 0.0000
1, 14.0100, 1401, 0.5268, 0.3721, -0.7667, -1.7535, -4.3502, -1.3537, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0474, 0.4352, 0.7660, -0.4707, -0.0442, 0.3076, 1.3189, 0.0000, 0.0000, 0.0000, 0.0000
2, 14.0100, 1401, -0.6064, 0.5497, -0.7120, -13.4624, -14.1127, 4.1016, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4104, -0.1397, 0.3789, -0.8176, 0.0674, -0.0456, 0.0372, 0.0000, 0.0000, 0.0000, 0.0000
1, 14.0200, 1402, 0.5301, 0.3926, -0.7595, -0.9346, -4.8376, -0.4459, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0471, 0.4350, 0.7662, -0.4706, -0.0482, 0.2875, 1.3120, 0.0000, 0.0000, 0.0000, 0.0000
2, 14.0200, 1402, -0.5619, 0.5313, -0.7403, -16.7174, -15.9502, 1.5291, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4100, -0.1402, 0.3807, -0.8169, 0.0213, -0.0251, 0.0683, 0.0000, 0.0000, 0.0000, 0.0000
1, 14.0300, 1403, 0.5313, 0.3999, -0.7570, 0.7595, -5.1491, 0.6674, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0469, 0.4346, 0.7664, -0.4707, -0.0500, 0.2806, 1.3096, 0.0000, 0.0000, 0.0000, 0.0000
2, 14.0300, 1403, -0.6483, 0.5616, -0.7094, -21.1274, -18.9777, -0.5009, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4097, -0.1408, 0.3829, -0.8159, 0.1056, -0.0532, 0.0408, 0.0000, 0.0000, 0.0000, 0.0000
1, 14.0400, 1404, 0.5427, 0.3901, -0.7588, 2.1606, -5.7319, 1.5038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0467, 0.4344, 0.7665, -0.4708, -0.0620, 0.2910, 1.3112, 0.0000, 0.0000, 0.0000, 0.0000
2, 14.0400, 1404, -1.1592, -0.1308, -0.6384, -49.7574, -11.7502, -21.1159, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4114, -0.1406, 0.3866, -0.8134, 0.6137, 0.6424, -0.0255, 0.0000, 0.0000, 0.0000, 0.0000
1, 14.0500, 1405, 0.5135, 0.3837, -0.7654, 3.3177, -6.1756, 2.0783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0464, 0.4339, 0.7666, -0.4711, -0.0333, 0.2980, 1.3174, 0.0000, 0.0000, 0.0000, 0.0000
2, 14.0500, 1405, -1.2454, -0.1201, -0.9235, -126.6700, -9.3002, -69.9410, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4176, -0.1391, 0.3950, -0.8064, 0.6946, 0.6375, 0.2687, 0.0000, 0.0000, 0.0000, 0.0000
1, 14.0600, 1406, 0.5144, 0.3697, -0.7825, 3.8701, -4.8071, 3.2744, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0462, 0.4335, 0.7666, -0.4715, -0.0347, 0.3128, 1.3339, 0.0000, 0.0000, 0.0000, 0.0000
2, 14.0600, 1406, -1.6956, 0.3027, -0.7061, -205.7350, -16.3877, -93.8110, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4260, -0.1360, 0.4088, -0.7955, 1.1349, 0.2264, 0.0693, 0.0000, 0.0000, 0.0000, 0.0000
1, 14.0700, 1407, 0.5229, 0.3496, -0.7936, 2.6935, -2.9887, 3.2518, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0461, 0.4332, 0.7666, -0.4718, -0.0434, 0.3336, 1.3444, 0.0000, 0.0000, 0.0000, 0.0000
2, 14.0700, 1407, -2.1199, 1.4011, -0.9854, -226.8225, 8.6898, -108.2310, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4365, -0.1308, 0.4229, -0.7833, 1.5491, -0.8576, 0.3700, 0.0000, 0.0000, 0.0000, 0.0000
1, 14.0800, 1408, 0.5277, 0.3665, -0.7878, 1.1377, -0.9208, 2.4783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0461, 0.4330, 0.7666, -0.4720, -0.0483, 0.3171, 1.3381, 0.0000, 0.0000, 0.0000, 0.0000
2, 14.0800, 1408, -1.9348, 1.8480, -1.1334, -179.4500, 53.7349, -115.9310, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4483, -0.1246, 0.4317, -0.7727, 1.3571, -1.2945, 0.5335, 0.0000, 0.0000, 0.0000, 0.0000
1, 14.0900, 1409, 0.5412, 0.3857, -0.7778, 0.2533, 0.3272, 2.0210, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0468, 0.4333, 0.7665, -0.4718, -0.0614, 0.2977, 1.3281, 0.0000, 0.0000, 0.0000, 0.0000
2, 14.0900, 1409, -1.5447, 1.4191, -0.9354, -109.2400, 81.8049, -132.6435, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4615, -0.1198, 0.4343, -0.7642, 0.9625, -0.8643, 0.3412, 0.0000, 0.0000, 0.0000, 0.0000
1, 14.1000, 1410, 0.5490, 0.3882, -0.7769, 0.6449, 0.8573, 1.3184, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0469, 0.4333, 0.7664, -0.4719, -0.0683, 0.2945, 1.3273, 0.0000, 0.0000, 0.0000, 0.0000
2, 14.1000, 1410, -1.2890, 0.8589, -0.6759, -75.0625, 87.6849, -156.6535, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4760, -0.1169, 0.4342, -0.7558, 0.7015, -0.3105, 0.0809, 0.0000, 0.0000, 0.0000, 0.0000
2, 14.1100, 1411, -1.1111, 0.7777, -0.5514, -79.1225, 78.0424, -175.9910, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4913, -0.1151, 0.4343, -0.7462, 0.5160, -0.2389, -0.0449, 0.0000, 0.0000, 0.0000, 0.0000
1, 14.1100, 1411, 0.5405, 0.3887, -0.7702, 1.0529, 0.7279, 1.1430, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0469, 0.4333, 0.7664, -0.4720, -0.0596, 0.2940, 1.3204, 0.0000, 0.0000, 0.0000, 0.0000
2, 14.1200, 1412, -1.0627, 1.0825, -0.5670, -85.6325, 64.4274, -184.7060, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5065, -0.1142, 0.4352, -0.7356, 0.4579, -0.5540, -0.0287, 0.0000, 0.0000, 0.0000, 0.0000
1, 14.1200, 1412, 0.5439, 0.3672, -0.7782, 1.2646, 0.7136, 1.1075, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0470, 0.4333, 0.7663, -0.4721, -0.0629, 0.3156, 1.3281, 0.0000, 0.0000, 0.0000, 0.0000
2, 14.1300, 1413, -0.8973, 1.2679, -0.6222, -72.4549, 50.0599, -181.6260, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5207, -0.1146, 0.4357, -0.7252, 0.2815, -0.7507, 0.0278, 0.0000, 0.0000, 0.0000, 0.0000
2, 14.1400, 1414, -0.6965, 1.1151, -0.6333, -52.1199, 32.0174, -170.1985, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5332, -0.1167, 0.4358, -0.7157, 0.0691, -0.6108, 0.0399, 0.0000, 0.0000, 0.0000, 0.0000
1, 14.1300, 1413, 0.5348, 0.3549, -0.7849, 0.6354, 0.8860, 0.6896, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0471, 0.4333, 0.7662, -0.4722, -0.0535, 0.3279, 1.3346, 0.0000, 0.0000, 0.0000, 0.0000
1, 14.1400, 1414, 0.5323, 0.3553, -0.7819, -0.2938, 1.3656, 0.1491, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0477, 0.4332, 0.7660, -0.4725, -0.0506, 0.3273, 1.3314, 0.0000, 0.0000, 0.0000, 0.0000
2, 14.1500, 1415, -0.5214, 0.8333, -0.6615, -44.1924, 10.8423, -154.5010, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5436, -0.1197, 0.4365, -0.7069, -0.1179, -0.3419, 0.0700, 0.0000, 0.0000, 0.0000, 0.0000
2, 14.1600, 1416, -0.4554, 0.7037, -0.7095, -46.3274, -8.6877, -137.8760, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5522, -0.1233, 0.4383, -0.6984, -0.1961, -0.2237, 0.1220, 0.0000, 0.0000, 0.0000, 0.0000
1, 14.1500, 1415, 0.5314, 0.3634, -0.7792, -1.1384, 1.8759, -0.1649, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0478, 0.4333, 0.7660, -0.4724, -0.0489, 0.3189, 1.3283, 0.0000, 0.0000, 0.0000, 0.0000
1, 14.1600, 1416, 0.5414, 0.3708, -0.7716, -1.1916, 2.0826, -0.2706, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0480, 0.4335, 0.7660, -0.4723, -0.0585, 0.3113, 1.3208, 0.0000, 0.0000, 0.0000, 0.0000
2, 14.1700, 1417, -0.4230, 0.6127, -0.7541, -45.1724, -19.5377, -124.9260, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5595, -0.1271, 0.4406, -0.6904, -0.2409, -0.1429, 0.1723, 0.0000, 0.0000, 0.0000, 0.0000
2, 14.1800, 1418, -0.3600, 0.5023, -0.7778, -40.9549, -22.5302, -115.0385, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5660, -0.1309, 0.4428, -0.6829, -0.3158, -0.0420, 0.2021, 0.0000, 0.0000, 0.0000, 0.0000
1, 14.1700, 1417, 0.5386, 0.3697, -0.7691, -0.9914, 1.6093, -0.4610, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0481, 0.4336, 0.7660, -0.4722, -0.0556, 0.3121, 1.3185, 0.0000, 0.0000, 0.0000, 0.0000
1, 14.1800, 1418, 0.5344, 0.3641, -0.7690, -0.6593, 1.3674, -0.1465, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0482, 0.4337, 0.7660, -0.4721, -0.0512, 0.3175, 1.3185, 0.0000, 0.0000, 0.0000, 0.0000
2, 14.1900, 1419, -0.3315, 0.4326, -0.7778, -35.5649, -20.2552, -109.9285, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5721, -0.1346, 0.4447, -0.6759, -0.3553, 0.0181, 0.2077, 0.0000, 0.0000, 0.0000, 0.0000
1, 14.1900, 1419, 0.5358, 0.3461, -0.7729, -0.6029, 1.0094, -0.1798, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0491, 0.4334, 0.7657, -0.4727, -0.0521, 0.3353, 1.3221, 0.0000, 0.0000, 0.0000, 0.0000
1, 14.2000, 1420, 0.5370, 0.3438, -0.7747, -1.0337, 0.7060, -0.6483, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0491, 0.4335, 0.7657, -0.4726, -0.0520, 0.3375, 1.3232, 0.0000, 0.0000, 0.0000, 0.0000
2, 14.2000, 1420, -0.2956, 0.3828, -0.7421, -28.8624, -12.6077, -108.9835, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5784, -0.1380, 0.4456, -0.6692, -0.4012, 0.0579, 0.1762, 0.0000, 0.0000, 0.0000, 0.0000
1, 14.2100, 1421, 0.5306, 0.3558, -0.7728, -1.4300, 0.6098, -1.2053, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0491, 0.4335, 0.7658, -0.4725, -0.0457, 0.3253, 1.3215, 0.0000, 0.0000, 0.0000, 0.0000
2, 14.2100, 1421, -0.2380, 0.3294, -0.6716, -22.5099, -2.7552, -109.6835, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5849, -0.1413, 0.4457, -0.6628, -0.4675, 0.1004, 0.1082, 0.0000, 0.0000, 0.0000, 0.0000
2, 14.2200, 1422, -0.1510, 0.2622, -0.5702, -17.7849, 7.3948, -110.6460, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5918, -0.1442, 0.4449, -0.6565, -0.5623, 0.1558, 0.0077, 0.0000, 0.0000, 0.0000, 0.0000
1, 14.2200, 1422, 0.5262, 0.3615, -0.7701, -1.9401, 0.7775, -1.3091, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0492, 0.4336, 0.7658, -0.4723, -0.0413, 0.3193, 1.3190, 0.0000, 0.0000, 0.0000, 0.0000
1, 14.2300, 1423, 0.5298, 0.3642, -0.7661, -1.7838, 0.7591, -1.1524, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0492, 0.4337, 0.7659, -0.4721, -0.0449, 0.3163, 1.3154, 0.0000, 0.0000, 0.0000, 0.0000
1, 14.2400, 1424, 0.5255, 0.3660, -0.7672, -1.4677, 0.5884, -0.9955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0496, 0.4339, 0.7658, -0.4720, -0.0404, 0.3143, 1.3167, 0.0000, 0.0000, 0.0000, 0.0000
2, 14.2300, 1423, -0.0594, 0.2094, -0.4766, -15.9124, 14.5174, -111.0660, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5989, -0.1469, 0.4437, -0.6503, -0.6607, 0.1964, -0.0863, 0.0000, 0.0000, 0.0000, 0.0000
2, 14.2400, 1424, 0.0106, 0.2222, -0.3865, -13.9524, 18.7174, -110.5760, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6061, -0.1494, 0.4421, -0.6442, -0.7368, 0.1710, -0.1774, 0.0000, 0.0000, 0.0000, 0.0000
1, 14.2500, 1425, 0.5347, 0.3656, -0.7669, -1.0301, 0.4860, -0.7695, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0496, 0.4340, 0.7659, -0.4719, -0.0491, 0.3141, 1.3166, 0.0000, 0.0000, 0.0000, 0.0000
2, 14.2500, 1425, 0.0710, 0.2367, -0.3169, -10.2249, 21.0799, -108.4935, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6131, -0.1517, 0.4400, -0.6384, -0.8024, 0.1438, -0.2489, 0.0000, 0.0000, 0.0000, 0.0000
1, 14.2600, 1426, 0.5305, 0.3679, -0.7660, -0.8358, 0.2295, -0.6641, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0496, 0.4340, 0.7659, -0.4718, -0.0449, 0.3117, 1.3158, 0.0000, 0.0000, 0.0000, 0.0000
2, 14.2600, 1426, 0.1287, 0.2320, -0.2583, -8.2649, 21.9374, -101.7735, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6197, -0.1539, 0.4379, -0.6329, -0.8646, 0.1361, -0.3099, 0.0000, 0.0000, 0.0000, 0.0000
1, 14.2700, 1427, 0.5308, 0.3693, -0.7672, -0.5019, -0.0273, -0.4718, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0496, 0.4340, 0.7659, -0.4718, -0.0452, 0.3103, 1.3172, 0.0000, 0.0000, 0.0000, 0.0000
2, 14.2700, 1427, 0.1926, 0.2462, -0.1982, -9.1399, 21.1149, -90.0135, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6256, -0.1557, 0.4361, -0.6279, -0.9324, 0.1106, -0.3722, 0.0000, 0.0000, 0.0000, 0.0000
1, 14.2800, 1428, 0.5286, 0.3639, -0.7673, -0.0994, -0.2165, -0.1928, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0496, 0.4340, 0.7659, -0.4717, -0.0431, 0.3156, 1.3173, 0.0000, 0.0000, 0.0000, 0.0000
2, 14.2800, 1428, 0.2442, 0.2534, -0.1415, -12.3599, 17.4924, -73.7735, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6304, -0.1568, 0.4348, -0.6237, -0.9870, 0.0941, -0.4307, 0.0000, 0.0000, 0.0000, 0.0000
1, 14.2900, 1429, 0.5315, 0.3603, -0.7711, -0.2420, -0.0821, -0.1406, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0509, 0.4338, 0.7656, -0.4723, -0.0455, 0.3191, 1.3208, 0.0000, 0.0000, 0.0000, 0.0000
2, 14.2900, 1429, 0.2706, 0.2582, -0.0986, -17.3299, 11.1223, -54.0860, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6340, -0.1573, 0.4344, -0.6202, -1.0158, 0.0828, -0.4744, 0.0000, 0.0000, 0.0000, 0.0000
1, 14.3000, 1430, 0.5357, 0.3698, -0.7682, -0.2384, -0.1463, -0.3673, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0509, 0.4338, 0.7656, -0.4723, -0.0479, 0.3092, 1.3169, 0.0000, 0.0000, 0.0000, 0.0000
2, 14.3000, 1430, 0.2762, 0.2617, -0.0775, -23.0349, 3.0723, -30.7935, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6361, -0.1568, 0.4350, -0.6177, -1.0230, 0.0764, -0.4952, 0.0000, 0.0000, 0.0000, 0.0000
1, 14.3100, 1431, 0.5295, 0.3688, -0.7670, -0.3044, -0.2792, -0.6109, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0509, 0.4339, 0.7656, -0.4723, -0.0418, 0.3102, 1.3158, 0.0000, 0.0000, 0.0000, 0.0000
2, 14.3100, 1431, 0.2611, 0.2646, -0.0792, -27.0774, -5.7827, -6.2059, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6365, -0.1558, 0.4367, -0.6163, -1.0088, 0.0743, -0.4918, 0.0000, 0.0000, 0.0000, 0.0000
