SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 3.9900, 399, 0.3910, -0.1947, -0.9290, -1.8555, 4.6741, -3.1680, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9621, -0.0583, -0.1959, -0.1807, -0.0355, 0.0115, 0.0124, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9900, 399, 0.3010, 0.2382, -1.0415, -1.9064, 157.1545, 48.8241, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2149, 0.0470, 0.8551, -0.4695, 0.1004, 0.5487, 1.5099, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.0000, 400, 0.3958, -0.2122, -0.9315, -1.7155, 4.3591, -2.9930, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9621, -0.0580, -0.1962, -0.1805, -0.0394, 0.0295, 0.0152, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0000, 400, 0.4429, 0.2529, -1.0449, -2.4497, 184.8831, 52.7194, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2286, 0.0557, 0.8530, -0.4658, -0.0127, 0.5216, 1.5084, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.0100, 401, 0.3938, -0.2012, -0.9260, -1.3655, 2.8541, -2.2930, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9620, -0.0579, -0.1966, -0.1803, -0.0368, 0.0188, 0.0099, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0100, 401, 1.2664, 0.3978, -1.3973, -34.0889, 218.1845, 46.2687, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2438, 0.0660, 0.8519, -0.4588, -0.8033, 0.3597, 1.8573, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.0200, 402, 0.3918, -0.1790, -0.9379, -0.7880, 2.3116, -1.5055, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9620, -0.0578, -0.1968, -0.1802, -0.0341, -0.0032, 0.0220, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0200, 402, 2.1783, 1.2980, -3.2091, -86.6359, 149.1315, 17.6023, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2534, 0.0722, 0.8538, -0.4491, -1.6873, -0.5611, 3.6738, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0300, 403, 1.6404, 1.5683, -2.9551, -67.1868, 39.9008, -19.2478, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2546, 0.0740, 0.8564, -0.4429, -1.1392, -0.8448, 3.4298, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.0300, 403, 0.3788, -0.1916, -0.9306, -0.4730, 1.5416, -1.0680, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9620, -0.0577, -0.1969, -0.1802, -0.0208, 0.0096, 0.0148, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0400, 404, 0.9125, 0.8777, -1.4744, 28.6392, -6.3658, -24.5320, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2526, 0.0756, 0.8559, -0.4449, -0.4121, -0.1559, 1.9525, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.0400, 404, 0.3883, -0.1959, -0.9338, -0.3505, 1.7341, -0.2280, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9620, -0.0576, -0.1971, -0.1802, -0.0300, 0.0140, 0.0181, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0500, 405, 0.8339, -0.1615, -0.6501, 92.3811, 5.1138, -8.4830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2521, 0.0788, 0.8523, -0.4516, -0.3339, 0.8890, 1.1199, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.0500, 405, 0.3873, -0.1995, -0.9287, -0.3155, 0.7716, 0.2795, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9619, -0.0576, -0.1971, -0.1802, -0.0288, 0.0177, 0.0131, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0600, 406, 0.9481, -0.7798, -0.6597, 64.0097, 16.9884, 11.4982, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2534, 0.0809, 0.8493, -0.4560, -0.4452, 1.5123, 1.1185, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.0600, 406, 0.3795, -0.2081, -0.9167, -0.4380, 0.7891, -0.0005, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9618, -0.0579, -0.1977, -0.1803, -0.0207, 0.0261, 0.0012, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.0700, 407, 0.3876, -0.1982, -0.9205, -0.7005, 0.6841, -0.2980, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9618, -0.0578, -0.1978, -0.1803, -0.0281, 0.0156, 0.0054, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0700, 407, 0.9732, -0.6043, -0.8697, 4.5264, 13.2171, 36.4690, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2564, 0.0799, 0.8482, -0.4564, -0.4666, 1.3379, 1.3227, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.0800, 408, 0.3925, -0.1931, -0.9221, -0.5255, 0.0191, -0.5255, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9618, -0.0578, -0.1978, -0.1802, -0.0329, 0.0106, 0.0070, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0800, 408, 0.8952, -0.1031, -0.9451, -9.7543, 6.0145, 63.6755, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2609, 0.0766, 0.8472, -0.4564, -0.3847, 0.8363, 1.3945, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.0900, 409, 0.3911, -0.1942, -0.9225, -0.5255, -0.6809, -0.4905, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9618, -0.0577, -0.1977, -0.1802, -0.0316, 0.0118, 0.0073, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0900, 409, 0.7825, 0.1937, -0.8354, 20.0665, 3.7757, 84.3648, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2664, 0.0728, 0.8446, -0.4587, -0.2677, 0.5411, 1.2769, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.1000, 410, 0.3906, -0.1840, -0.9263, -0.1405, -0.9784, -0.4205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9619, -0.0577, -0.1976, -0.1801, -0.0311, 0.0017, 0.0111, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1000, 410, 0.6740, 0.2350, -0.6547, 46.6279, 6.5788, 91.5407, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2724, 0.0695, 0.8406, -0.4630, -0.1538, 0.5038, 1.0831, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.1100, 411, 0.3896, -0.1708, -0.9257, 0.1570, -1.7484, 0.0345, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9619, -0.0575, -0.1978, -0.1800, -0.0303, -0.0114, 0.0105, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1100, 411, 0.5713, 0.2460, -0.4940, 47.1794, 10.2107, 86.0020, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2782, 0.0667, 0.8366, -0.4671, -0.0456, 0.4972, 0.9079, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.1200, 412, 0.3895, -0.1779, -0.9258, 0.2620, -2.3959, 0.5770, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9619, -0.0576, -0.1976, -0.1800, -0.0299, -0.0039, 0.0106, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1200, 412, 0.4870, 0.3334, -0.4051, 34.0446, 15.2434, 73.1166, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2835, 0.0646, 0.8334, -0.4700, 0.0442, 0.4127, 0.8066, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.1300, 413, 0.3851, -0.1805, -0.9214, 0.4720, -2.6584, 0.9620, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9619, -0.0577, -0.1974, -0.1801, -0.0260, -0.0014, 0.0060, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1300, 413, 0.4175, 0.4348, -0.3782, 25.4207, 20.2284, 56.9852, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2881, 0.0634, 0.8308, -0.4719, 0.1190, 0.3127, 0.7700, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1400, 414, 0.3586, 0.4432, -0.3703, 24.8549, 24.8400, 39.5878, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2918, 0.0634, 0.8286, -0.4735, 0.1832, 0.3045, 0.7543, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.1400, 414, 0.3889, -0.1812, -0.9211, 0.6645, -2.9559, 1.3120, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9619, -0.0578, -0.1971, -0.1801, -0.0302, -0.0009, 0.0056, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.1500, 415, 0.3893, -0.1830, -0.9238, 0.8045, -3.9009, 1.9070, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9620, -0.0580, -0.1968, -0.1803, -0.0312, 0.0006, 0.0081, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1500, 415, 0.3105, 0.3387, -0.3273, 26.2441, 28.1247, 22.8714, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2947, 0.0647, 0.8268, -0.4748, 0.2364, 0.4085, 0.7048, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.1600, 416, 0.3837, -0.1838, -0.9172, 0.8745, -4.2859, 2.4495, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9620, -0.0581, -0.1966, -0.1804, -0.0264, 0.0012, 0.0012, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1600, 416, 0.2604, 0.2165, -0.2773, 23.1763, 30.4012, 7.3631, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2968, 0.0668, 0.8254, -0.4756, 0.2913, 0.5296, 0.6501, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.1700, 417, 0.3765, -0.1932, -0.9120, 0.8220, -4.5309, 2.5020, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9620, -0.0583, -0.1962, -0.1806, -0.0197, 0.0102, -0.0040, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1700, 417, 0.2304, 0.1274, -0.2648, 17.0949, 32.6767, -2.4068, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2984, 0.0694, 0.8244, -0.4759, 0.3259, 0.6168, 0.6345, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.1800, 418, 0.3764, -0.1894, -0.9166, 0.9445, -4.1459, 2.3620, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9620, -0.0585, -0.1959, -0.1807, -0.0204, 0.0061, 0.0003, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1800, 418, 0.2065, 0.0834, -0.2805, 14.0976, 32.5182, -8.3680, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2996, 0.0722, 0.8237, -0.4759, 0.3544, 0.6583, 0.6485, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1900, 419, 0.1904, 0.0543, -0.2975, 13.6274, 30.3689, -12.5816, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3005, 0.0752, 0.8232, -0.4758, 0.3745, 0.6849, 0.6644, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.1900, 419, 0.3671, -0.2004, -0.9088, 0.6295, -3.9534, 2.2570, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9621, -0.0587, -0.1955, -0.1809, -0.0118, 0.0169, -0.0077, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2000, 420, 0.1729, 0.0103, -0.2990, 14.0797, 25.7296, -15.7380, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3009, 0.0780, 0.8227, -0.4759, 0.3954, 0.7265, 0.6651, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.2000, 420, 0.3592, -0.1923, -0.9061, 0.2445, -2.9209, 1.6095, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9621, -0.0587, -0.1953, -0.1810, -0.0045, 0.0086, -0.0106, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.2100, 421, 0.3694, -0.1962, -0.9117, -0.0530, -1.5909, 0.9270, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9620, -0.0589, -0.1956, -0.1811, -0.0149, 0.0123, -0.0051, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2100, 421, 0.1633, -0.0276, -0.2786, 12.9520, 20.2738, -17.2431, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3010, 0.0805, 0.8224, -0.4760, 0.4076, 0.7627, 0.6443, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2200, 422, 0.1582, -0.0520, -0.2667, 11.0846, 14.9919, -17.4718, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3007, 0.0827, 0.8222, -0.4761, 0.4145, 0.7856, 0.6324, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.2200, 422, 0.3763, -0.1903, -0.9191, -0.1055, -1.3459, 0.6820, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9620, -0.0589, -0.1954, -0.1811, -0.0215, 0.0061, 0.0025, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.2300, 423, 0.3712, -0.1887, -0.9156, -0.0530, -1.2759, 0.5945, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9621, -0.0590, -0.1953, -0.1812, -0.0167, 0.0045, -0.0011, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2300, 423, 0.1595, -0.0605, -0.2780, 8.8095, 8.0908, -16.3812, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3001, 0.0844, 0.8222, -0.4763, 0.4142, 0.7932, 0.6440, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.2400, 424, 0.3717, -0.1887, -0.9205, -0.2980, -0.8384, 0.5420, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9621, -0.0590, -0.1952, -0.1812, -0.0173, 0.0045, 0.0037, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2400, 424, 0.1656, -0.0771, -0.2846, 6.2495, -0.0477, -14.2005, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2992, 0.0854, 0.8222, -0.4766, 0.4081, 0.8097, 0.6511, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.2500, 425, 0.3724, -0.1904, -0.9171, -0.1055, -0.4884, 0.4720, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9621, -0.0590, -0.1952, -0.1813, -0.0181, 0.0062, 0.0003, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2500, 425, 0.1735, -0.0674, -0.2882, 3.9526, -8.1748, -10.6587, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2981, 0.0856, 0.8224, -0.4770, 0.3990, 0.8005, 0.6554, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.2600, 426, 0.3699, -0.1882, -0.9163, -0.0180, -0.2259, 0.3495, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9619, -0.0587, -0.1962, -0.1810, -0.0152, 0.0040, -0.0004, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2600, 426, 0.1851, -0.0315, -0.2801, 2.2193, -16.5375, -7.0128, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2967, 0.0850, 0.8226, -0.4775, 0.3852, 0.7659, 0.6478, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.2700, 427, 0.3767, -0.1878, -0.9217, 0.0695, 0.1241, 0.4545, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9619, -0.0588, -0.1962, -0.1811, -0.0205, 0.0037, 0.0056, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2700, 427, 0.1774, 0.0094, -0.2644, 1.2286, -22.4359, -3.9758, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2952, 0.0840, 0.8229, -0.4781, 0.3900, 0.7271, 0.6327, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.2800, 428, 0.3712, -0.1946, -0.9172, -0.2630, -0.0334, 0.3320, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9619, -0.0587, -0.1962, -0.1811, -0.0150, 0.0106, 0.0011, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2800, 428, 0.1985, 0.0847, -0.3190, -0.5657, -28.2404, -2.7352, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2934, 0.0824, 0.8233, -0.4788, 0.3652, 0.6543, 0.6880, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.2900, 429, 0.3771, -0.1964, -0.9189, -0.1930, 0.5791, 0.3320, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9619, -0.0587, -0.1963, -0.1811, -0.0208, 0.0123, 0.0028, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2900, 429, 0.2232, 0.1821, -0.3983, -3.4091, -34.8723, -5.3811, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2911, 0.0805, 0.8239, -0.4795, 0.3357, 0.5599, 0.7684, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3000, 430, 0.2439, 0.2611, -0.4713, -5.2234, -42.0368, -10.9966, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2881, 0.0785, 0.8249, -0.4800, 0.3092, 0.4843, 0.8434, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.3000, 430, 0.3775, -0.1882, -0.9207, -0.0530, 0.2466, 0.0870, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9619, -0.0587, -0.1963, -0.1811, -0.0212, 0.0041, 0.0046, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3100, 431, 0.2589, 0.2829, -0.5090, -6.8212, -49.8072, -17.9369, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2842, 0.0763, 0.8261, -0.4807, 0.2869, 0.4663, 0.8841, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.3100, 431, 0.3715, -0.1893, -0.9199, -0.2105, 0.1241, 0.0170, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9618, -0.0588, -0.1967, -0.1811, -0.0149, 0.0051, 0.0039, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3200, 432, 0.2813, 0.2581, -0.5202, -9.1006, -56.7375, -24.4426, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2795, 0.0740, 0.8275, -0.4812, 0.2559, 0.4954, 0.8992, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.3200, 432, 0.3724, -0.1879, -0.9203, -0.1230, 0.4916, 0.0170, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9618, -0.0588, -0.1968, -0.1811, -0.0152, 0.0035, 0.0046, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3300, 433, 0.3109, 0.2402, -0.5131, -12.2675, -62.3184, -28.5945, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2742, 0.0715, 0.8293, -0.4816, 0.2166, 0.5177, 0.8968, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.3300, 433, 0.3736, -0.1909, -0.9174, -0.2630, 0.8591, -0.1580, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9618, -0.0587, -0.1968, -0.1811, -0.0163, 0.0066, 0.0018, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.3400, 434, 0.3765, -0.1918, -0.9192, -0.0880, 0.9466, -0.3155, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9618, -0.0587, -0.1969, -0.1811, -0.0191, 0.0076, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3400, 434, 0.3568, 0.2475, -0.5644, -14.4530, -65.0949, -30.3716, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2687, 0.0688, 0.8311, -0.4819, 0.1603, 0.5149, 0.9534, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.3500, 435, 0.3771, -0.1934, -0.9194, -0.1405, 1.0516, -0.4905, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9617, -0.0587, -0.1970, -0.1811, -0.0195, 0.0091, 0.0039, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3500, 435, 0.3975, 0.2770, -0.6302, -16.3109, -67.7907, -31.7136, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2629, 0.0661, 0.8331, -0.4821, 0.1086, 0.4899, 1.0249, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.3600, 436, 0.3749, -0.1851, -0.9189, -0.4555, 0.7716, -0.4730, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9617, -0.0586, -0.1974, -0.1810, -0.0170, 0.0010, 0.0035, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3600, 436, 0.4437, 0.3227, -0.7270, -17.6918, -70.2709, -33.3553, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2569, 0.0632, 0.8352, -0.4822, 0.0509, 0.4486, 1.1276, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.3700, 437, 0.3760, -0.1903, -0.9205, -0.4555, 1.0341, -0.2455, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9617, -0.0585, -0.1974, -0.1810, -0.0175, 0.0063, 0.0053, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3700, 437, 0.5070, 0.3687, -0.8336, -19.0707, -74.0046, -35.6367, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2506, 0.0602, 0.8373, -0.4822, -0.0246, 0.4069, 1.2405, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.3800, 438, 0.3716, -0.1889, -0.9163, -0.2980, 1.0866, -0.3855, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9617, -0.0585, -0.1975, -0.1809, -0.0129, 0.0049, 0.0011, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.3900, 439, 0.3779, -0.1840, -0.9216, -0.2105, 1.6291, -0.4905, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9617, -0.0584, -0.1977, -0.1809, -0.0190, 0.0001, 0.0065, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.4000, 440, 0.3757, -0.1901, -0.9174, -0.1230, 1.4541, -0.5255, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9616, -0.0584, -0.1978, -0.1809, -0.0165, 0.0063, 0.0024, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.4100, 441, 0.3714, -0.1903, -0.9122, -0.1930, 1.6991, -0.7880, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9616, -0.0583, -0.1981, -0.1808, -0.0119, 0.0065, -0.0027, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.4200, 442, 0.3698, -0.1915, -0.9124, -0.1755, 2.0316, -1.2255, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9616, -0.0583, -0.1982, -0.1807, -0.0097, 0.0078, -0.0022, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.4300, 443, 0.3530, -0.2029, -0.8950, -0.4380, 3.1166, -1.9780, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9616, -0.0582, -0.1985, -0.1806, 0.0075, 0.0193, -0.0195, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.4400, 444, 0.3688, -0.2009, -0.9122, -0.8755, 5.5666, -2.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9615, -0.0579, -0.1990, -0.1804, -0.0075, 0.0175, -0.0020, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3800, 438, 0.5271, 0.3791, -0.8689, -21.5225, -78.5210, -38.7138, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2438, 0.0570, 0.8396, -0.4822, -0.0578, 0.4011, 1.2825, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.4500, 445, 0.3720, -0.2023, -0.9120, -0.9105, 6.1791, -3.1505, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9615, -0.0577, -0.1995, -0.1802, -0.0096, 0.0193, -0.0018, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3900, 439, 0.5627, 0.4035, -0.9250, -25.4859, -81.7775, -41.3903, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2366, 0.0537, 0.8420, -0.4818, -0.1073, 0.3809, 1.3459, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.4600, 446, 0.3910, -0.1903, -0.9255, -1.1730, 6.4241, -3.4130, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9614, -0.0575, -0.2001, -0.1800, -0.0274, 0.0077, 0.0120, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4000, 440, 0.6001, 0.4398, -1.0095, -31.4968, -86.4182, -45.2403, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2289, 0.0501, 0.8448, -0.4810, -0.1594, 0.3486, 1.4386, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4100, 441, 0.6198, 0.4857, -1.1174, -37.8010, -93.1509, -50.7725, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2204, 0.0463, 0.8479, -0.4799, -0.1951, 0.3064, 1.5558, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.4700, 447, 0.3854, -0.1911, -0.9156, -1.4880, 5.7591, -3.6230, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9614, -0.0572, -0.2006, -0.1797, -0.0208, 0.0089, 0.0025, 0.0000, 0.0000, 0.0000, 0.0000
