SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 8.7800, 878, 0.3984, 0.4989, -0.7847, -24.1950, 31.9285, -10.1685, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1114, 0.3798, 0.7993, -0.4522, 0.1216, 0.1417, 1.3497, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.7700, 877, -0.5142, 0.4235, -0.7674, 6.7014, 14.3527, 0.6180, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5244, -0.0806, 0.3801, -0.7576, -0.0073, 0.0682, 0.0701, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.7900, 879, 0.5808, 0.3450, -0.7887, -5.1619, 82.7879, 4.7531, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1164, 0.3844, 0.7968, -0.4515, -0.0533, 0.2883, 1.3549, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.7800, 878, -0.5052, 0.4522, -0.7745, 1.0314, 10.8702, 3.1380, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5246, -0.0799, 0.3796, -0.7579, -0.0147, 0.0393, 0.0758, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.8000, 880, 1.5499, -0.0061, -1.2821, -31.8818, 117.3558, 37.5538, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1260, 0.3889, 0.7941, -0.4498, -1.0064, 0.6280, 1.8459, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.7900, 879, -0.5122, 0.4993, -0.7522, -2.7311, 7.0027, 3.9780, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5245, -0.0791, 0.3795, -0.7580, -0.0063, -0.0073, 0.0529, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.8100, 881, 2.1145, 0.7853, -1.8104, -79.5818, 93.0091, 37.9124, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1359, 0.3911, 0.7940, -0.4451, -1.5552, -0.1791, 2.3757, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.8000, 880, -0.5308, 0.5284, -0.7198, -3.9211, 4.6227, 3.4005, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5245, -0.0785, 0.3796, -0.7580, 0.0133, -0.0356, 0.0203, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.8100, 881, -0.5463, 0.5458, -0.7018, -3.0986, 3.8002, 2.7005, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5245, -0.0780, 0.3797, -0.7581, 0.0295, -0.0522, 0.0023, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.8200, 882, -0.5463, 0.5408, -0.7019, -1.5586, 3.3102, 1.9480, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5244, -0.0777, 0.3797, -0.7581, 0.0301, -0.0467, 0.0023, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.8200, 882, 1.7177, 1.1970, -1.8184, -69.2865, 37.2813, 32.2043, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1420, 0.3905, 0.7954, -0.4412, -1.1492, -0.6033, 2.3878, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.8300, 883, -0.5338, 0.5167, -0.7191, -0.7361, 2.5402, 1.3355, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5244, -0.0774, 0.3796, -0.7582, 0.0181, -0.0223, 0.0193, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.8300, 883, 1.1675, 0.8879, -1.3693, -9.7822, 6.4359, 45.8980, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1454, 0.3883, 0.7953, -0.4421, -0.5943, -0.2979, 1.9380, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.8400, 884, 0.8828, 0.3566, -1.0231, 34.0163, 2.7653, 66.5985, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1484, 0.3856, 0.7935, -0.4469, -0.3048, 0.2364, 1.5837, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.8400, 884, -0.5234, 0.4939, -0.7374, -1.2786, 1.4027, 1.1430, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5244, -0.0772, 0.3796, -0.7582, 0.0080, 0.0007, 0.0375, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.8500, 885, -0.5247, 0.5020, -0.7253, -2.8536, -0.0498, 1.3880, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5244, -0.0771, 0.3798, -0.7582, 0.0095, -0.0070, 0.0256, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.8500, 885, 0.7586, 0.1539, -0.9230, 31.4234, 10.1589, 76.7860, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1525, 0.3826, 0.7913, -0.4518, -0.1742, 0.4432, 1.4724, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.8600, 886, 0.7017, 0.3553, -0.9009, 13.4690, 15.4552, 78.3058, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1576, 0.3796, 0.7898, -0.4554, -0.1100, 0.2440, 1.4400, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.8600, 886, -0.5286, 0.5076, -0.7134, -3.4661, -0.8548, 1.6505, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5242, -0.0769, 0.3800, -0.7582, 0.0135, -0.0122, 0.0139, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.8700, 887, -0.5308, 0.5234, -0.7042, -3.0636, -1.0998, 1.6330, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5241, -0.0768, 0.3803, -0.7581, 0.0157, -0.0274, 0.0051, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.8700, 887, 0.6051, 0.6069, -0.8580, 13.8316, 16.4884, 78.1246, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1626, 0.3766, 0.7881, -0.4590, -0.0059, -0.0065, 1.3876, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.8800, 888, 0.5000, 0.6131, -0.7889, 29.0625, 18.5486, 76.8041, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1672, 0.3741, 0.7857, -0.4635, 0.1067, -0.0108, 1.3078, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.8800, 888, -0.5331, 0.5107, -0.7042, -2.2936, -1.2048, 1.3880, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5240, -0.0767, 0.3805, -0.7581, 0.0180, -0.0144, 0.0055, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.8900, 889, -0.5344, 0.5073, -0.7054, -1.4711, -0.8898, 1.3180, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5239, -0.0767, 0.3807, -0.7581, 0.0193, -0.0105, 0.0069, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.8900, 889, 0.4193, 0.4859, -0.7072, 36.7359, 22.8827, 69.5781, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1714, 0.3723, 0.7828, -0.4682, 0.1949, 0.1187, 1.2144, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.9000, 890, 0.3651, 0.3801, -0.6702, 31.3124, 28.0766, 58.6560, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1753, 0.3714, 0.7801, -0.4721, 0.2565, 0.2260, 1.1666, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.9000, 890, -0.5314, 0.5045, -0.7086, -1.0336, -1.0123, 1.4405, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5238, -0.0768, 0.3808, -0.7581, 0.0163, -0.0075, 0.0103, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.9100, 891, 0.3355, 0.3503, -0.6562, 21.1281, 30.5532, 47.7991, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1792, 0.3709, 0.7777, -0.4748, 0.2930, 0.2557, 1.1439, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.9100, 891, -0.5366, 0.4891, -0.7132, -1.3136, -0.9948, 2.0880, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5236, -0.0767, 0.3809, -0.7581, 0.0213, 0.0080, 0.0151, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.9200, 892, 0.3183, 0.3190, -0.6437, 15.6549, 28.5029, 40.1446, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1826, 0.3706, 0.7758, -0.4770, 0.3164, 0.2860, 1.1244, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.9300, 893, 0.2861, 0.2232, -0.5946, 12.5966, 22.0443, 36.3461, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1855, 0.3701, 0.7742, -0.4788, 0.3538, 0.3810, 1.0693, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.9200, 892, -0.5288, 0.4963, -0.7145, -2.1011, -1.3798, 2.9630, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5234, -0.0766, 0.3812, -0.7582, 0.0136, 0.0013, 0.0167, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.9300, 893, -0.5229, 0.4929, -0.7105, -2.2936, -1.6948, 3.3480, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5232, -0.0765, 0.3814, -0.7583, 0.0077, 0.0052, 0.0130, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.9400, 894, 0.2509, 0.1356, -0.5070, 6.5699, 13.4155, 36.3409, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1882, 0.3690, 0.7731, -0.4804, 0.3933, 0.4683, 0.9764, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.9500, 895, 0.2120, 0.1085, -0.4004, -0.5459, 4.0773, 38.0195, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1905, 0.3671, 0.7726, -0.4817, 0.4351, 0.4956, 0.8653, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.9400, 894, -0.5242, 0.4981, -0.7045, -2.7836, -1.7123, 3.6455, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5229, -0.0764, 0.3817, -0.7583, 0.0091, 0.0007, 0.0074, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.9600, 896, 0.1705, 0.1218, -0.3128, -5.9549, -3.5359, 39.8232, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1928, 0.3646, 0.7726, -0.4827, 0.4787, 0.4831, 0.7738, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.9500, 895, -0.5219, 0.5089, -0.7025, -2.6086, -1.6248, 3.4355, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5226, -0.0763, 0.3820, -0.7584, 0.0069, -0.0094, 0.0058, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.9700, 897, 0.1321, 0.1280, -0.2463, -9.6929, -9.3750, 39.1148, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1947, 0.3617, 0.7729, -0.4836, 0.5184, 0.4782, 0.7039, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.9600, 896, -0.5250, 0.5061, -0.7032, -2.1186, -1.5373, 3.1905, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5224, -0.0762, 0.3822, -0.7584, 0.0101, -0.0061, 0.0069, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.9800, 898, 0.1123, 0.1406, -0.1842, -14.9768, -13.7574, 34.6498, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1963, 0.3587, 0.7736, -0.4840, 0.5387, 0.4669, 0.6392, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.9700, 897, -0.5231, 0.5094, -0.6998, -1.6811, -0.8548, 3.1030, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5221, -0.0760, 0.3824, -0.7585, 0.0084, -0.0089, 0.0037, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.9800, 898, -0.5257, 0.5094, -0.7029, -1.3486, -0.7148, 2.9105, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5219, -0.0759, 0.3825, -0.7586, 0.0111, -0.0084, 0.0071, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.9900, 899, 0.1163, 0.2001, -0.1455, -19.1355, -15.7931, 26.0128, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1975, 0.3560, 0.7747, -0.4839, 0.5344, 0.4087, 0.5994, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.9900, 899, -0.5175, 0.4902, -0.7147, -1.0161, -0.3123, 2.5780, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5218, -0.0758, 0.3826, -0.7587, 0.0030, 0.0111, 0.0189, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.0000, 900, 0.0819, 0.2226, -0.0927, -19.1902, -15.6751, 14.1723, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1979, 0.3539, 0.7759, -0.4832, 0.5678, 0.3870, 0.5469, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.0100, 901, 0.0410, 0.1763, -0.0423, -17.8188, -11.4364, -0.5231, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1977, 0.3530, 0.7771, -0.4822, 0.6072, 0.4336, 0.4981, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.0000, 900, -0.5232, 0.4904, -0.7163, -1.9611, -0.4698, 2.8580, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5216, -0.0757, 0.3827, -0.7588, 0.0090, 0.0113, 0.0207, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.0200, 902, 0.0589, 0.1566, -0.0398, -17.7837, -5.7718, -13.5446, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1971, 0.3530, 0.7782, -0.4806, 0.5878, 0.4527, 0.4987, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.0100, 901, -0.5256, 0.5095, -0.7010, -2.2061, -0.8198, 2.8930, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5214, -0.0756, 0.3829, -0.7588, 0.0116, -0.0073, 0.0056, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.0300, 903, 0.0882, 0.1540, -0.0612, -15.5255, -0.7227, -25.3658, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1961, 0.3540, 0.7791, -0.4787, 0.5569, 0.4538, 0.5243, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.0200, 902, -0.5282, 0.5134, -0.7006, -1.9611, -0.7673, 2.7530, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5212, -0.0754, 0.3831, -0.7589, 0.0143, -0.0107, 0.0055, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.0400, 904, 0.1349, 0.1043, -0.1081, -12.2612, 3.2605, -35.4212, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1946, 0.3559, 0.7799, -0.4766, 0.5086, 0.5015, 0.5761, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.0300, 903, -0.5248, 0.5198, -0.7014, -1.4536, -0.5398, 2.5780, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5210, -0.0753, 0.3833, -0.7589, 0.0110, -0.0166, 0.0065, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.0500, 905, 0.1888, 0.0721, -0.1626, -11.8089, 4.2738, -43.6531, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1927, 0.3583, 0.7808, -0.4743, 0.4527, 0.5314, 0.6362, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.0400, 904, -0.5280, 0.5164, -0.7007, -0.9811, -0.3648, 2.3155, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5208, -0.0752, 0.3834, -0.7590, 0.0144, -0.0129, 0.0059, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.0600, 906, 0.2658, 0.0781, -0.2402, -12.1698, 2.5197, -49.7376, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1903, 0.3609, 0.7817, -0.4717, 0.3733, 0.5229, 0.7203, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.0500, 905, -0.5275, 0.5107, -0.7050, -0.4911, 0.0377, 2.1405, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5208, -0.0753, 0.3832, -0.7591, 0.0141, -0.0071, 0.0102, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.0700, 907, 0.3494, 0.0930, -0.3260, -12.4266, -2.7948, -54.6694, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1874, 0.3635, 0.7829, -0.4689, 0.2863, 0.5057, 0.8132, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.0600, 906, -0.5197, 0.4962, -0.7128, -0.4736, -0.1373, 1.9130, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5206, -0.0752, 0.3833, -0.7592, 0.0063, 0.0074, 0.0179, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.0800, 908, 0.4029, 0.1122, -0.3736, -12.1408, -10.9744, -58.8201, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1837, 0.3658, 0.7843, -0.4662, 0.2283, 0.4851, 0.8685, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.0700, 907, -0.5263, 0.4995, -0.7125, -1.2086, -0.1898, 1.9130, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5205, -0.0751, 0.3834, -0.7592, 0.0131, 0.0044, 0.0177, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.0900, 909, 0.4037, 0.0878, -0.3762, -10.8838, -18.7211, -60.8982, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1794, 0.3678, 0.7859, -0.4635, 0.2216, 0.5089, 0.8791, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.0800, 908, -0.5247, 0.5005, -0.7061, -1.7161, -0.3123, 1.8605, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5204, -0.0750, 0.3835, -0.7593, 0.0116, 0.0037, 0.0114, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.1000, 910, 0.4323, 0.0739, -0.4036, -10.7794, -22.2370, -58.4708, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1752, 0.3694, 0.7876, -0.4610, 0.1866, 0.5228, 0.9144, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.0900, 909, -0.5247, 0.5096, -0.7068, -2.0136, -0.2948, 2.0530, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5202, -0.0748, 0.3837, -0.7593, 0.0118, -0.0050, 0.0124, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.1100, 911, 0.5197, 0.1261, -0.4858, -12.2024, -25.1392, -54.0155, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1710, 0.3706, 0.7894, -0.4586, 0.0927, 0.4709, 1.0040, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.1000, 910, -0.5267, 0.5085, -0.7068, -2.2236, -0.4698, 2.1055, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5201, -0.0748, 0.3839, -0.7593, 0.0139, -0.0035, 0.0126, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.1200, 912, 0.5858, 0.2021, -0.5438, -14.0519, -29.6297, -50.8255, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1668, 0.3714, 0.7913, -0.4561, 0.0196, 0.3955, 1.0694, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.1100, 911, -0.5233, 0.5149, -0.7029, -2.0136, -0.6273, 1.9480, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5200, -0.0746, 0.3841, -0.7593, 0.0105, -0.0094, 0.0090, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.1300, 913, 0.6082, 0.2894, -0.5407, -13.5331, -32.6328, -48.1576, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1626, 0.3718, 0.7933, -0.4538, -0.0100, 0.3093, 1.0733, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.1200, 912, -0.5244, 0.5101, -0.7036, -1.9611, -0.5748, 1.8430, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5199, -0.0745, 0.3842, -0.7593, 0.0117, -0.0043, 0.0099, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.1400, 914, 0.5774, 0.3698, -0.4781, -9.5083, -30.4195, -45.4411, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1585, 0.3723, 0.7950, -0.4519, 0.0136, 0.2303, 1.0172, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.1300, 913, -0.5208, 0.5112, -0.7063, -1.8911, -0.6798, 1.8080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5197, -0.0744, 0.3844, -0.7593, 0.0081, -0.0050, 0.0128, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.1500, 915, 0.5822, 0.3919, -0.4520, -8.5159, -19.7510, -43.8396, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1552, 0.3733, 0.7964, -0.4499, 0.0027, 0.2090, 0.9969, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.1400, 914, -0.5148, 0.5079, -0.7043, -1.7511, -0.5398, 1.1255, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5196, -0.0743, 0.3845, -0.7593, 0.0022, -0.0013, 0.0111, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.1500, 915, -0.5195, 0.5109, -0.7059, -1.6986, -0.6448, 0.5655, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5196, -0.0743, 0.3847, -0.7593, 0.0069, -0.0041, 0.0128, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.1600, 916, 0.6798, 0.4444, -0.4984, -19.0296, -4.9741, -48.6979, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1526, 0.3752, 0.7976, -0.4469, -0.0995, 0.1551, 1.0496, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.1600, 916, -0.5262, 0.5176, -0.7014, -1.5061, -0.6448, 0.2680, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5196, -0.0743, 0.3848, -0.7592, 0.0135, -0.0105, 0.0086, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.1700, 917, -0.5292, 0.5195, -0.6989, -1.2261, -0.5048, 0.1280, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5196, -0.0743, 0.3849, -0.7592, 0.0164, -0.0123, 0.0062, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.1700, 917, 0.7389, 0.6053, -0.5102, -30.6440, 9.0110, -57.5475, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1506, 0.3783, 0.7989, -0.4426, -0.1622, -0.0098, 1.0696, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.1800, 918, 0.7859, 0.7452, -0.5253, -31.0090, 24.7831, -64.4020, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1491, 0.3826, 0.7998, -0.4380, -0.2118, -0.1560, 1.0938, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.1800, 918, -0.5226, 0.5173, -0.7008, -0.6311, -0.3998, -0.0995, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5196, -0.0743, 0.3850, -0.7592, 0.0098, -0.0099, 0.0083, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.1900, 919, 1.0811, 0.8144, -0.7073, -27.0785, 36.9665, -71.8120, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1476, 0.3880, 0.8000, -0.4331, -0.5083, -0.2329, 1.2850, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.1900, 919, -0.5286, 0.5250, -0.6976, -0.1761, -0.5223, -0.1520, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5195, -0.0743, 0.3850, -0.7591, 0.0157, -0.0177, 0.0051, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.2000, 920, 1.2541, 0.8260, -0.7365, -18.6763, 34.0344, -78.7417, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1453, 0.3938, 0.8001, -0.4286, -0.6831, -0.2520, 1.3234, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.2000, 920, -0.5266, 0.5222, -0.6982, 0.5764, -0.5748, -0.3270, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5195, -0.0744, 0.3851, -0.7591, 0.0135, -0.0148, 0.0058, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.2100, 921, 1.2910, 0.5455, -0.7418, -14.0834, 30.2232, -76.3807, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1428, 0.3992, 0.8000, -0.4245, -0.7225, 0.0220, 1.3374, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.2100, 921, -0.5242, 0.5084, -0.7129, 0.8914, -0.5048, -0.6945, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5196, -0.0745, 0.3851, -0.7591, 0.0110, -0.0011, 0.0206, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.2200, 922, 3.7444, 2.8583, -2.7512, 24.1775, 12.0557, -48.8817, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1397, 0.4028, 0.7989, -0.4243, -3.1784, -2.2955, 3.3536, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.2200, 922, -0.5294, 0.5142, -0.7200, 0.3139, -0.8898, -0.7995, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5196, -0.0746, 0.3851, -0.7591, 0.0160, -0.0070, 0.0277, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.2300, 923, 1.4256, 0.4846, -1.1270, 230.9798, -163.0029, -22.2367, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1221, 0.3979, 0.7954, -0.4406, -0.8717, 0.1058, 1.7139, 0.0000, 0.0000, 0.0000, 0.0000
