SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 7.7200, 772, 0.2639, 0.0947, -0.8808, 15.7539, 149.2026, 52.3853, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9135, -0.0131, -0.2999, 0.2748, 0.2824, 0.0492, 0.0557, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.6400, 759, 1.0220, 0.9030, -1.5081, -18.3498, 182.5037, -7.4003, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8830, 0.0561, -0.0684, -0.4610, -0.8610, -0.8686, 0.5218, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.6500, 760, 1.1982, 0.9203, -0.9929, 8.5652, 202.1212, -5.1078, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8819, 0.0636, -0.0843, -0.4595, -1.0042, -0.8846, 0.0126, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.7300, 773, 0.3209, 0.2149, -0.8081, 28.7918, 183.2993, 62.4007, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9100, -0.0214, -0.3137, 0.2703, 0.2506, -0.0802, -0.0012, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.7400, 774, 0.4063, 0.3131, -1.0319, 38.8860, 234.4596, 77.4216, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9051, -0.0321, -0.3312, 0.2647, 0.1969, -0.1905, 0.2439, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.7500, 775, 0.4342, 0.4801, -1.2569, 41.9205, 301.4883, 96.9445, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8982, -0.0452, -0.3536, 0.2573, 0.2079, -0.3729, 0.4979, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.6600, 761, 1.2270, 0.6493, -1.9207, 23.6502, 190.9212, -5.4928, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8807, 0.0695, -0.0999, -0.4578, -0.9990, -0.6171, 0.9476, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.6700, 762, 0.7604, -0.1576, -1.5210, 28.3577, 157.5137, -20.4903, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8802, 0.0737, -0.1130, -0.4549, -0.5040, 0.1862, 0.5549, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.7600, 776, 0.7240, 0.6373, -1.8131, 37.7419, 395.1252, 110.8041, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8877, -0.0604, -0.3831, 0.2481, -0.0339, -0.5477, 1.0952, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.7700, 777, 0.8945, 0.1678, -1.8496, -14.2480, 444.6959, 109.4756, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8746, -0.0725, -0.4169, 0.2366, -0.1510, -0.0932, 1.1855, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.7800, 778, 0.8893, 0.4672, -1.7102, -51.4528, 478.0197, 108.8768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8590, -0.0824, -0.4534, 0.2231, -0.0930, -0.4030, 1.1091, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.6800, 763, 1.5621, -1.9516, -2.4374, -33.9949, 168.0488, -15.2753, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8789, 0.0832, -0.1245, -0.4530, -1.2787, 1.9806, 1.4788, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.6900, 764, 1.5401, -0.6804, -1.8862, -101.3174, 83.5587, -4.5828, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8773, 0.0944, -0.1268, -0.4531, -1.2356, 0.7247, 0.9348, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.7900, 779, 0.9095, 0.5751, -2.0987, -80.7191, 506.0559, 121.9161, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8410, -0.0909, -0.4915, 0.2069, -0.0629, -0.5205, 1.5698, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.8000, 780, 0.8251, 0.5270, -1.9686, -104.6152, 521.7836, 132.1352, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8209, -0.0982, -0.5300, 0.1883, 0.0666, -0.4842, 1.5187, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.8100, 781, 0.6476, 0.3643, -2.2458, -147.1334, 524.8061, 126.6965, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7990, -0.1021, -0.5683, 0.1677, 0.2825, -0.3326, 1.8808, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.7000, 765, 0.4522, 1.2582, -1.0120, -88.0874, 52.3387, 10.4147, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8756, 0.1031, -0.1274, -0.4544, -0.1393, -1.1982, 0.0641, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.7100, 766, 1.0009, 0.1715, -1.7604, -39.7524, 30.7612, -11.8103, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8753, 0.1075, -0.1281, -0.4537, -0.6793, -0.1021, 0.8160, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.7200, 767, 0.2481, -0.0764, -0.9841, -39.3324, -17.9238, -12.8428, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8757, 0.1099, -0.1251, -0.4533, 0.0713, 0.1530, 0.0396, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.7300, 768, 0.5763, 0.3592, -1.3272, -22.1649, 9.2187, 0.9822, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8753, 0.1120, -0.1249, -0.4535, -0.2563, -0.2775, 0.3833, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.8200, 782, 1.3179, 0.9626, -3.7357, -156.3306, 413.6646, 155.5650, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7815, -0.1049, -0.5976, 0.1453, -0.3605, -0.9455, 3.4483, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.8300, 783, 1.5280, 1.6088, -5.3474, -107.2976, 100.7603, 115.3141, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7786, -0.1049, -0.6047, 0.1309, -0.5597, -1.6090, 5.0978, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.8400, 784, -0.1460, 1.4883, -3.1496, -67.2923, -28.8034, 80.4342, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7816, -0.1042, -0.6027, 0.1222, 1.1144, -1.4998, 2.9003, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.7400, 769, 0.2972, -0.0090, -0.9249, -13.3448, -15.6138, -6.2278, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8756, 0.1124, -0.1230, -0.4534, 0.0213, 0.0934, -0.0192, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.7500, 770, 0.3513, 0.1421, -1.0079, -9.8973, -2.1563, 0.6322, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8755, 0.1130, -0.1225, -0.4535, -0.0344, -0.0558, 0.0634, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.8500, 785, -0.5263, 0.8974, -1.6630, 30.1386, -58.3541, 87.5110, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7853, -0.1103, -0.5976, 0.1183, 1.4922, -0.9227, 1.4054, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.8600, 786, -0.3542, 0.2092, -1.1905, 84.2340, -83.4787, 94.1219, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7898, -0.1201, -0.5901, 0.1170, 1.3162, -0.2534, 0.9210, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.7600, 771, 0.4019, 0.1606, -1.0463, -3.6323, -0.6338, 0.8947, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8754, 0.1133, -0.1223, -0.4537, -0.0849, -0.0735, 0.1019, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.7700, 772, 0.3488, 0.0551, -0.9557, -1.2873, -1.8763, 1.6822, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8754, 0.1133, -0.1221, -0.4538, -0.0321, 0.0323, 0.0112, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.8700, 787, -0.3871, 0.0217, -0.8740, 63.2461, -94.5338, 88.6275, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7950, -0.1281, -0.5817, 0.1153, 1.3437, -0.0848, 0.5896, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.8800, 788, -0.4580, 0.0819, -0.6681, -6.1776, -107.6736, 75.0689, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8012, -0.1304, -0.5734, 0.1110, 1.4082, -0.1593, 0.3665, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.8900, 789, -0.4674, 0.3257, -0.5592, -47.8061, -119.3965, 57.4951, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8082, -0.1287, -0.5648, 0.1059, 1.4105, -0.4119, 0.2379, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.7800, 773, 0.3434, 0.0144, -0.9676, -1.0073, -0.8263, 2.9772, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8753, 0.1133, -0.1221, -0.4541, -0.0268, 0.0730, 0.0231, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.7900, 774, 0.3314, 0.0143, -0.9500, -0.9898, -1.1063, 2.1547, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8751, 0.1114, -0.1230, -0.4546, -0.0149, 0.0721, 0.0054, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.8000, 775, 0.3023, -0.0308, -0.9363, -1.4973, -0.7213, 1.1222, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8750, 0.1115, -0.1228, -0.4547, 0.0142, 0.1141, -0.0086, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.8100, 776, 0.3042, -0.0320, -0.9411, -2.4423, 1.7812, 0.7547, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8750, 0.1118, -0.1229, -0.4548, 0.0124, 0.1157, -0.0038, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.9000, 790, -0.4325, 0.5948, -0.6241, -56.5057, -116.8308, 38.0931, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8149, -0.1255, -0.5566, 0.1018, 1.3680, -0.6853, 0.2826, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.9100, 791, -0.3321, 0.7509, -0.8166, -40.4825, -118.0012, 12.3899, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8212, -0.1222, -0.5484, 0.1002, 1.2601, -0.8422, 0.4554, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.9200, 792, -0.2170, 0.7289, -0.9319, -22.9697, -128.2900, -18.7382, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8275, -0.1184, -0.5393, 0.1020, 1.1370, -0.8171, 0.5501, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.8200, 777, 0.3306, 0.0044, -0.9619, -2.8973, 1.7462, 1.4897, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8749, 0.1120, -0.1229, -0.4549, -0.0136, 0.0796, 0.0171, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.9300, 793, -0.1026, 0.6336, -1.0173, -16.6427, -141.9581, -48.9721, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8338, -0.1136, -0.5297, 0.1062, 1.0136, -0.7142, 0.6130, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.9400, 794, 0.0387, 0.5171, -1.1183, -18.7231, -159.8860, -76.3612, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8406, -0.1072, -0.5189, 0.1125, 0.8621, -0.5859, 0.6896, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.9500, 795, 0.1304, 0.3928, -1.1266, -18.8745, -180.8808, -95.9878, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8479, -0.0997, -0.5067, 0.1203, 0.7579, -0.4462, 0.6707, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.8300, 778, 0.3256, -0.0065, -0.9488, -2.8973, 0.9412, -0.7153, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8749, 0.1123, -0.1229, -0.4549, -0.0085, 0.0910, 0.0042, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.8400, 779, 0.3359, 0.0268, -0.9627, -3.2998, 0.7312, 0.2647, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8747, 0.1116, -0.1236, -0.4551, -0.0185, 0.0576, 0.0182, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.9600, 796, 0.2422, 0.2557, -1.1574, -15.9162, -197.5020, -106.3568, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8555, -0.0917, -0.4930, 0.1292, 0.6312, -0.2918, 0.6719, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.9700, 797, 0.3845, 0.1271, -1.2263, -14.5179, -214.6378, -110.1691, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8634, -0.0834, -0.4779, 0.1385, 0.4712, -0.1455, 0.7093, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.8500, 780, 0.3263, 0.0364, -0.9500, -3.4398, -0.5113, -1.2228, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8748, 0.1119, -0.1234, -0.4550, -0.0086, 0.0468, 0.0055, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.8600, 781, 0.3236, 0.0273, -0.9422, -4.1573, -1.3338, -1.3803, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8748, 0.1121, -0.1231, -0.4550, -0.0061, 0.0566, -0.0023, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.8700, 782, 0.2869, -0.0089, -0.9077, -5.8898, -2.0163, -3.7078, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8749, 0.1126, -0.1227, -0.4548, 0.0303, 0.0937, -0.0369, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.9800, 798, 0.5066, 0.0337, -1.2608, -17.0471, -233.0912, -108.7395, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8717, -0.0748, -0.4612, 0.1477, 0.3281, -0.0344, 0.7102, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.9900, 799, 0.5762, -0.0129, -1.2433, -21.2655, -250.2701, -104.1323, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8804, -0.0657, -0.4430, 0.1563, 0.2341, 0.0294, 0.6577, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.0000, 800, 0.6306, -0.0450, -1.2095, -24.7430, -263.8326, -96.8042, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8891, -0.0564, -0.4235, 0.1643, 0.1520, 0.0778, 0.5881, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.8800, 783, 0.2717, 0.0061, -0.9248, -7.1673, 1.7987, -3.4628, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8750, 0.1132, -0.1225, -0.4546, 0.0454, 0.0801, -0.0197, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.8900, 784, 0.3149, 0.0453, -0.9652, -5.3298, 4.8437, -2.8678, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8750, 0.1137, -0.1227, -0.4544, 0.0028, 0.0420, 0.0211, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.9000, 785, 0.3378, 0.0250, -0.9659, -6.2223, 7.1712, -0.1378, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8748, 0.1144, -0.1230, -0.4544, -0.0189, 0.0631, 0.0222, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.9100, 786, 0.3550, 0.0549, -0.9603, -2.5298, 4.9837, -3.0953, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8749, 0.1148, -0.1233, -0.4541, -0.0353, 0.0339, 0.0170, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.9200, 787, 0.3372, -0.0070, -0.9657, -1.8298, 5.2637, -6.5603, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8750, 0.1153, -0.1236, -0.4536, -0.0166, 0.0963, 0.0227, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.0100, 801, 0.7005, -0.0486, -1.1552, -28.2049, -274.2519, -87.4489, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8978, -0.0471, -0.4029, 0.1713, 0.0513, 0.0967, 0.4977, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.0200, 802, 0.7248, 0.0179, -1.0831, -32.6846, -279.7413, -78.9009, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9063, -0.0375, -0.3816, 0.1775, -0.0066, 0.0443, 0.3902, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.9300, 788, 0.3233, -0.0009, -0.9463, -2.7398, 4.0912, -6.1753, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8752, 0.1157, -0.1237, -0.4531, -0.0021, 0.0910, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.9400, 789, 0.2736, 0.0033, -0.9312, -4.9098, 8.7637, -4.4253, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8753, 0.1166, -0.1244, -0.4526, 0.0488, 0.0878, -0.0110, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.9500, 790, 0.3641, 0.1122, -0.9661, -3.4573, 10.4262, -4.5653, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8753, 0.1173, -0.1250, -0.4522, -0.0398, -0.0202, 0.0246, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.0300, 803, 0.7530, 0.1157, -1.0562, -37.9046, -280.1415, -74.9516, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9143, -0.0277, -0.3602, 0.1830, -0.0704, -0.0397, 0.3294, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.0400, 804, 0.7837, 0.2041, -1.0721, -44.0921, -277.1176, -77.2331, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9216, -0.0173, -0.3388, 0.1884, -0.1384, -0.1139, 0.3137, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.0500, 805, 0.8285, 0.2700, -1.1381, -49.5999, -271.2230, -83.6006, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9281, -0.0064, -0.3179, 0.1940, -0.2215, -0.1645, 0.3506, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.9600, 791, 0.4865, -0.0504, -1.2079, 2.5102, -1.1238, -0.9078, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8754, 0.1171, -0.1250, -0.4521, -0.1612, 0.1428, 0.2668, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.9700, 792, 0.1584, 0.0984, -0.8124, -2.6173, -40.8663, 8.8222, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8754, 0.1156, -0.1219, -0.4532, 0.1620, -0.0068, -0.1305, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.0600, 806, 0.9020, 0.3176, -1.2918, -52.1449, -264.5073, -91.1175, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9336, 0.0048, -0.2973, 0.2000, -0.3340, -0.1959, 0.4779, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.0700, 807, 1.0163, 0.3593, -1.4593, -50.5993, -262.2646, -97.7354, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9384, 0.0161, -0.2767, 0.2065, -0.4884, -0.2210, 0.6215, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.9800, 793, 0.2478, 0.0633, -0.7021, -2.5473, 6.3312, -4.4428, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8755, 0.1161, -0.1222, -0.4529, 0.0702, 0.0289, -0.2415, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.9900, 794, 0.3580, -0.0044, -1.0770, -0.9373, 20.6112, -7.9953, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8756, 0.1168, -0.1237, -0.4521, -0.0367, 0.0972, 0.1346, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.0800, 808, 1.1070, 0.3568, -1.4757, -43.3301, -263.1541, -100.1835, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9426, 0.0268, -0.2557, 0.2132, -0.6205, -0.2028, 0.6158, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.0900, 809, 1.1679, 0.3328, -1.3900, -35.6519, -261.0067, -98.3699, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9462, 0.0367, -0.2346, 0.2198, -0.7240, -0.1650, 0.5098, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.1000, 810, 1.2624, 0.3561, -1.3546, -34.8282, -254.0104, -96.1904, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9492, 0.0464, -0.2139, 0.2262, -0.8614, -0.1757, 0.4565, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.0000, 795, 0.3341, 0.0374, -0.9510, -5.5223, 5.0012, -5.6853, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8757, 0.1175, -0.1239, -0.4517, -0.0113, 0.0560, 0.0092, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.0100, 796, 0.3044, 0.0709, -0.9020, -4.1223, 10.8112, -8.6953, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8759, 0.1184, -0.1244, -0.4509, 0.0195, 0.0238, -0.0393, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.1100, 811, 1.3625, 0.4311, -1.3495, -38.1457, -246.0135, -96.7258, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9514, 0.0562, -0.1938, 0.2324, -1.0040, -0.2386, 0.4362, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.1200, 812, 1.5205, 0.4879, -1.4347, -42.5235, -237.7691, -101.0135, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9530, 0.0663, -0.1744, 0.2389, -1.2041, -0.2829, 0.5085, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.0200, 797, 0.3279, 0.0458, -0.9643, -2.3023, 18.7212, -10.5328, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8761, 0.1194, -0.1257, -0.4500, -0.0014, 0.0500, 0.0240, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.0300, 798, 0.3183, 0.0381, -0.9578, -3.0023, 17.8637, -10.2878, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8762, 0.1204, -0.1268, -0.4490, 0.0110, 0.0587, 0.0186, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.0400, 799, 0.3246, 0.0496, -0.9243, -2.7923, 22.0462, -10.4278, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8764, 0.1215, -0.1283, -0.4480, 0.0078, 0.0482, -0.0138, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.0500, 800, 0.3302, 0.0318, -0.9342, -1.6198, 26.6837, -13.9453, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8766, 0.1228, -0.1302, -0.4467, 0.0062, 0.0669, -0.0023, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.1300, 813, 1.8218, 0.4773, -1.6896, -50.2052, -233.4471, -109.5134, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9537, 0.0770, -0.1554, 0.2458, -1.5473, -0.2593, 0.7531, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.1400, 814, 2.1344, 0.4321, -1.8624, -54.8180, -242.9078, -120.0671, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9538, 0.0884, -0.1355, 0.2533, -1.9036, -0.2001, 0.9175, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.1500, 815, 2.3915, 0.3003, -1.8384, -46.5594, -259.6794, -126.8389, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9534, 0.0994, -0.1139, 0.2612, -2.2078, -0.0554, 0.8865, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.0600, 801, 0.3093, 0.0038, -0.9424, -1.7248, 28.8187, -16.3953, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8769, 0.1243, -0.1321, -0.4452, 0.0315, 0.0961, 0.0075, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.0700, 802, 0.2973, 0.0151, -0.9583, -2.6523, 29.1162, -15.4503, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8771, 0.1258, -0.1341, -0.4437, 0.0479, 0.0861, 0.0252, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.0800, 803, 0.3044, 0.0454, -0.9464, -2.3548, 30.8837, -12.1603, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8772, 0.1273, -0.1362, -0.4425, 0.0454, 0.0570, 0.0152, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.1600, 816, 2.6190, 0.1216, -1.5130, -24.2154, -276.6857, -125.2933, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9527, 0.1090, -0.0903, 0.2689, -2.4860, 0.1324, 0.5551, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.1700, 817, 2.6367, -0.1663, -0.5538, 6.8270, -281.0980, -113.0146, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9520, 0.1158, -0.0657, 0.2756, -2.5561, 0.4234, -0.4091, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.0900, 804, 0.3458, 0.0745, -0.9332, -1.8123, 35.1887, -10.4628, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8772, 0.1290, -0.1388, -0.4412, 0.0093, 0.0289, 0.0041, 0.0000, 0.0000, 0.0000, 0.0000
