SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 3.0700, 614, 0.3751, 0.5240, -0.7483, -2.2309, 1.7259, 9.5775, -22.1280, 44.1099, -78.8951, -35.3747, 16.7585, -129.6722, -0.4409, -0.0021, 0.3311, -0.8343, -0.0869, 0.0303, -0.0324, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0750, 615, 0.3716, 0.5127, -0.7524, -1.0719, 1.1549, 7.9430, -22.3034, 44.6945, -78.9827, -35.3713, 16.7862, -129.6419, -0.4411, -0.0020, 0.3311, -0.8341, -0.0829, 0.0415, -0.0283, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0800, 616, 0.3578, 0.5169, -0.7591, 0.0209, 0.1414, 6.2708, -22.3034, 44.6945, -78.9827, -35.3459, 16.8912, -129.6056, -0.4416, -0.0012, 0.3313, -0.8338, -0.0680, 0.0369, -0.0214, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0850, 617, 0.3571, 0.5283, -0.7538, 0.7582, -1.1172, 4.7950, -22.5665, 45.4838, -78.7781, -35.3352, 16.9005, -129.5818, -0.4418, -0.0012, 0.3312, -0.8337, -0.0665, 0.0251, -0.0268, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0900, 618, 0.3627, 0.5297, -0.7488, 1.3856, -2.2091, 3.4551, -22.5665, 45.4838, -78.7781, -35.3220, 16.9015, -129.5604, -0.4419, -0.0012, 0.3312, -0.8337, -0.0719, 0.0236, -0.0318, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0950, 619, 0.3720, 0.5258, -0.7505, 2.3353, -3.3308, 2.0218, -22.5665, 45.4838, -78.7781, -35.3049, 16.8938, -129.5417, -0.4421, -0.0012, 0.3310, -0.8337, -0.0814, 0.0273, -0.0303, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1000, 620, 0.3705, 0.5271, -0.7524, 3.8183, -4.1027, 0.3288, -22.3619, 44.4607, -79.0412, -35.2818, 16.8780, -129.5279, -0.4421, -0.0013, 0.3308, -0.8337, -0.0801, 0.0257, -0.0286, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1050, 621, 0.3387, 0.5463, -0.7667, 4.5186, -5.3659, -0.9390, -22.3619, 44.4607, -79.0412, -35.2557, 16.8533, -129.5157, -0.4422, -0.0014, 0.3305, -0.8338, -0.0487, 0.0062, -0.0147, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1100, 622, 0.3111, 0.5665, -0.7674, 4.5720, -6.6137, -1.5318, -21.8357, 45.1622, -79.0412, -35.2290, 16.8219, -129.5023, -0.4422, -0.0016, 0.3302, -0.8339, -0.0216, -0.0143, -0.0144, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1150, 623, 0.3135, 0.5766, -0.7647, 4.5480, -7.5285, -1.7780, -21.8357, 45.1622, -79.0412, -35.2019, 16.7860, -129.4872, -0.4423, -0.0018, 0.3299, -0.8340, -0.0246, -0.0247, -0.0175, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1200, 624, 0.3159, 0.5701, -0.7643, 4.5902, -7.8949, -2.1608, -21.8357, 45.1622, -79.0412, -35.1747, 16.7475, -129.4727, -0.4423, -0.0020, 0.3296, -0.8341, -0.0276, -0.0184, -0.0184, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1250, 625, 0.3154, 0.5697, -0.7696, 4.5966, -8.3326, -2.4054, -22.1573, 45.0453, -78.3689, -35.1475, 16.7066, -129.4579, -0.4423, -0.0023, 0.3293, -0.8342, -0.0278, -0.0182, -0.0135, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1300, 626, 0.3055, 0.5726, -0.7755, 4.4636, -8.9364, -2.8993, -22.1573, 45.0453, -78.3689, -35.1302, 16.6672, -129.4458, -0.4423, -0.0026, 0.3290, -0.8343, -0.0186, -0.0214, -0.0079, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1350, 627, 0.2981, 0.5785, -0.7779, 4.2567, -9.5850, -2.9074, -22.4203, 44.2561, -78.7489, -35.1043, 16.6197, -129.4294, -0.4424, -0.0029, 0.3287, -0.8344, -0.0119, -0.0274, -0.0059, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1400, 628, 0.2982, 0.5767, -0.7747, 3.9017, -9.4385, -3.5129, -22.4203, 44.2561, -78.7489, -35.0810, 16.5710, -129.4161, -0.4424, -0.0032, 0.3283, -0.8346, -0.0128, -0.0258, -0.0096, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1450, 629, 0.3027, 0.5723, -0.7667, 3.9388, -9.4687, -3.6861, -22.4203, 44.2561, -78.7489, -35.0577, 16.5216, -129.4035, -0.4424, -0.0035, 0.3280, -0.8347, -0.0182, -0.0216, -0.0179, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1500, 630, 0.3105, 0.5644, -0.7698, 3.7974, -9.4644, -3.9353, -22.0988, 44.6653, -78.8658, -35.0354, 16.4716, -129.3920, -0.4424, -0.0038, 0.3277, -0.8348, -0.0268, -0.0138, -0.0153, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1550, 631, 0.3120, 0.5561, -0.7712, 3.5555, -10.0399, -4.1888, -22.0988, 44.6653, -78.8658, -35.0142, 16.4185, -129.3798, -0.4424, -0.0042, 0.3274, -0.8349, -0.0292, -0.0057, -0.0143, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1600, 632, 0.3158, 0.5633, -0.7684, 3.9117, -9.7572, -4.5597, -22.0696, 44.7238, -78.1935, -34.9919, 16.3654, -129.3701, -0.4423, -0.0045, 0.3270, -0.8351, -0.0339, -0.0130, -0.0175, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1650, 633, 0.3097, 0.5683, -0.7712, 3.8129, -10.3303, -4.8779, -22.0696, 44.7238, -78.1935, -34.9700, 16.3091, -129.3601, -0.4423, -0.0049, 0.3267, -0.8352, -0.0286, -0.0182, -0.0152, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1700, 634, 0.3072, 0.5674, -0.7731, 4.0994, -10.1480, -5.3560, -22.0696, 44.7238, -78.1935, -34.9474, 16.2522, -129.3526, -0.4423, -0.0053, 0.3264, -0.8354, -0.0271, -0.0175, -0.0137, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1750, 635, 0.2982, 0.5594, -0.7752, 3.9988, -10.5509, -5.6741, -22.2450, 45.2207, -78.3981, -34.9254, 16.1927, -129.3454, -0.4422, -0.0057, 0.3260, -0.8355, -0.0190, -0.0095, -0.0120, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1800, 636, 0.2997, 0.5580, -0.7704, 4.1789, -10.5794, -5.8771, -22.2450, 45.2207, -78.3981, -34.9083, 16.1423, -129.3400, -0.4422, -0.0060, 0.3257, -0.8357, -0.0216, -0.0083, -0.0173, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1850, 637, 0.3187, 0.5526, -0.7683, 3.5461, -11.6822, -5.4822, -22.1573, 43.7007, -78.9535, -34.8874, 16.0788, -129.3286, -0.4421, -0.0064, 0.3254, -0.8358, -0.0415, -0.0030, -0.0197, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1900, 638, 0.3269, 0.5544, -0.7637, 3.8029, -12.0814, -5.8574, -22.1573, 43.7007, -78.9535, -34.8654, 16.0125, -129.3177, -0.4421, -0.0069, 0.3250, -0.8360, -0.0508, -0.0049, -0.0249, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1950, 639, 0.3129, 0.5564, -0.7707, 4.1701, -12.7865, -6.2291, -22.3034, 43.6422, -78.2227, -34.8414, 15.9422, -129.3062, -0.4420, -0.0074, 0.3246, -0.8362, -0.0379, -0.0070, -0.0183, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2000, 640, 0.2941, 0.5578, -0.7768, 4.9555, -12.4627, -6.7940, -22.3034, 43.6422, -78.2227, -34.8144, 15.8716, -129.2982, -0.4420, -0.0078, 0.3242, -0.8364, -0.0203, -0.0086, -0.0128, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2050, 641, 0.2870, 0.5673, -0.7751, 5.1705, -12.3874, -7.0655, -22.3034, 43.6422, -78.2227, -34.7868, 15.8006, -129.2916, -0.4419, -0.0083, 0.3237, -0.8366, -0.0144, -0.0183, -0.0150, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2100, 642, 0.2846, 0.5693, -0.7762, 5.2417, -12.3876, -7.0281, -22.4203, 44.9576, -78.1935, -34.7587, 15.7297, -129.2849, -0.4418, -0.0087, 0.3233, -0.8368, -0.0132, -0.0204, -0.0144, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2150, 643, 0.2887, 0.5607, -0.7793, 5.2775, -12.2453, -7.3057, -22.4203, 44.9576, -78.1935, -34.7310, 15.6586, -129.2799, -0.4417, -0.0092, 0.3229, -0.8370, -0.0185, -0.0120, -0.0119, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2200, 644, 0.2895, 0.5648, -0.7767, 5.0998, -12.2790, -7.3818, -22.3911, 44.4022, -78.6904, -34.7042, 15.5871, -129.2751, -0.4416, -0.0096, 0.3224, -0.8372, -0.0205, -0.0163, -0.0151, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2250, 645, 0.2883, 0.5633, -0.7800, 4.9596, -12.4480, -7.4917, -22.3911, 44.4022, -78.6904, -34.6781, 15.5146, -129.2703, -0.4415, -0.0101, 0.3220, -0.8374, -0.0205, -0.0151, -0.0122, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2300, 646, 0.2973, 0.5640, -0.7744, 5.4292, -12.8858, -7.5803, -22.3911, 44.4022, -78.6904, -34.6566, 15.4497, -129.2660, -0.4414, -0.0105, 0.3217, -0.8376, -0.0307, -0.0159, -0.0184, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2350, 647, 0.3055, 0.5605, -0.7747, 6.2131, -12.2481, -8.4938, -22.5080, 44.1976, -78.6612, -34.6256, 15.3752, -129.2661, -0.4413, -0.0109, 0.3212, -0.8378, -0.0401, -0.0126, -0.0186, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2400, 648, 0.3137, 0.5474, -0.7777, 6.9704, -12.4643, -9.3047, -22.5080, 44.1976, -78.6612, -34.5915, 15.2975, -129.2691, -0.4411, -0.0114, 0.3207, -0.8381, -0.0495, 0.0003, -0.0162, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2450, 649, 0.3025, 0.5513, -0.7764, 7.6554, -12.5774, -10.1877, -22.7127, 44.6945, -78.8658, -34.5550, 15.2168, -129.2756, -0.4409, -0.0119, 0.3202, -0.8384, -0.0397, -0.0039, -0.0181, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2500, 650, 0.2901, 0.5605, -0.7794, 7.9829, -12.7304, -10.9090, -22.7127, 44.6945, -78.8658, -34.5175, 15.1334, -129.2848, -0.4407, -0.0123, 0.3196, -0.8387, -0.0287, -0.0134, -0.0158, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2550, 651, 0.2847, 0.5631, -0.7799, 8.2710, -12.6488, -11.4570, -22.7127, 44.6945, -78.8658, -34.4792, 15.0489, -129.2966, -0.4405, -0.0128, 0.3191, -0.8390, -0.0247, -0.0163, -0.0160, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2600, 652, 0.2754, 0.5615, -0.7838, 8.7395, -12.7364, -11.9988, -22.3619, 44.4022, -78.8074, -34.4391, 14.9624, -129.3105, -0.4402, -0.0132, 0.3185, -0.8394, -0.0169, -0.0150, -0.0128, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2650, 653, 0.2718, 0.5584, -0.7866, 9.0618, -12.6952, -12.2315, -22.3619, 44.4022, -78.8074, -34.3977, 14.8755, -129.3255, -0.4400, -0.0137, 0.3179, -0.8397, -0.0147, -0.0123, -0.0107, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2700, 654, 0.2751, 0.5552, -0.7889, 8.9196, -12.7650, -12.2018, -22.9465, 43.9345, -78.8366, -34.3568, 14.7884, -129.3404, -0.4397, -0.0142, 0.3173, -0.8401, -0.0195, -0.0095, -0.0091, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2750, 655, 0.2729, 0.5640, -0.7822, 8.9198, -12.7287, -12.3064, -22.9465, 43.9345, -78.8366, -34.3162, 14.7011, -129.3558, -0.4394, -0.0146, 0.3168, -0.8404, -0.0188, -0.0186, -0.0166, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2800, 656, 0.2728, 0.5798, -0.7741, 9.9541, -12.2648, -12.9670, -22.9465, 43.9345, -78.8366, -34.2812, 14.6186, -129.3777, -0.4391, -0.0151, 0.3162, -0.8408, -0.0201, -0.0347, -0.0253, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2850, 657, 0.2848, 0.5693, -0.7788, 11.0282, -12.0696, -13.8010, -22.8880, 44.0222, -78.3981, -34.2321, 14.5299, -129.4016, -0.4388, -0.0155, 0.3156, -0.8412, -0.0335, -0.0246, -0.0213, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2900, 658, 0.2960, 0.5472, -0.7840, 11.9284, -12.2843, -14.6417, -22.8880, 44.0222, -78.3981, -34.1792, 14.4379, -129.4284, -0.4384, -0.0159, 0.3149, -0.8416, -0.0463, -0.0031, -0.0170, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2950, 659, 0.2835, 0.5496, -0.7869, 12.8648, -12.3907, -15.7601, -23.0927, 44.0514, -78.2520, -34.1227, 14.3424, -129.4598, -0.4380, -0.0163, 0.3142, -0.8421, -0.0353, -0.0059, -0.0149, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3000, 660, 0.2673, 0.5646, -0.7884, 13.7962, -12.2667, -16.4946, -23.0927, 44.0514, -78.2520, -34.0623, 14.2454, -129.4948, -0.4376, -0.0168, 0.3134, -0.8426, -0.0208, -0.0216, -0.0144, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3050, 661, 0.2621, 0.5709, -0.7853, 14.3017, -12.5621, -16.8609, -23.8819, 43.3207, -78.5443, -33.9996, 14.1462, -129.5307, -0.4372, -0.0172, 0.3127, -0.8431, -0.0173, -0.0285, -0.0183, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3100, 662, 0.2863, 0.5556, -0.7853, 14.2389, -13.2757, -16.9687, -23.8819, 43.3207, -78.5443, -33.9367, 14.0437, -129.5650, -0.4367, -0.0176, 0.3119, -0.8436, -0.0432, -0.0139, -0.0193, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3150, 663, 0.2999, 0.5394, -0.7867, 14.2880, -14.2909, -17.2822, -23.8819, 43.3207, -78.5443, -33.8733, 13.9362, -129.5978, -0.4363, -0.0181, 0.3111, -0.8441, -0.0586, 0.0018, -0.0189, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3200, 664, 0.2990, 0.5290, -0.7941, 14.4445, -15.0204, -18.1848, -23.5604, 43.9930, -77.9889, -33.8094, 13.8232, -129.6325, -0.4358, -0.0186, 0.3102, -0.8447, -0.0595, 0.0115, -0.0125, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3250, 665, 0.2829, 0.5442, -0.7933, 15.1673, -15.0904, -19.4851, -23.5604, 43.9930, -77.9889, -33.7431, 13.7063, -129.6727, -0.4353, -0.0192, 0.3094, -0.8452, -0.0455, -0.0044, -0.0143, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3300, 666, 0.2513, 0.5771, -0.7927, 15.3176, -15.1690, -20.5615, -24.2034, 43.1160, -78.1643, -33.6843, 13.5872, -129.7191, -0.4348, -0.0197, 0.3085, -0.8458, -0.0158, -0.0379, -0.0159, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3350, 667, 0.2433, 0.5796, -0.7854, 15.5014, -15.2554, -21.2529, -24.2034, 43.1160, -78.1643, -33.6179, 13.4648, -129.7666, -0.4342, -0.0203, 0.3077, -0.8464, -0.0099, -0.0410, -0.0242, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3400, 668, 0.2850, 0.5389, -0.8020, 15.2294, -16.2363, -21.6825, -24.2034, 43.1160, -78.1643, -33.5526, 13.3372, -129.8133, -0.4337, -0.0209, 0.3068, -0.8470, -0.0538, -0.0009, -0.0087, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3450, 669, 0.3100, 0.5016, -0.8118, 15.3162, -17.1728, -22.4830, -23.9111, 43.2914, -78.3104, -33.4870, 13.2036, -129.8608, -0.4331, -0.0215, 0.3059, -0.8476, -0.0810, 0.0357, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3500, 670, 0.2886, 0.5308, -0.8089, 16.0822, -17.6056, -24.3406, -23.9111, 43.2914, -78.3104, -33.4189, 13.0630, -129.9153, -0.4324, -0.0222, 0.3049, -0.8483, -0.0620, 0.0059, -0.0039, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3550, 671, 0.2559, 0.5800, -0.8032, 16.3811, -17.8042, -26.1445, -24.4958, 43.5253, -78.8951, -33.3509, 12.9168, -129.9770, -0.4317, -0.0229, 0.3039, -0.8490, -0.0317, -0.0440, -0.0107, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3600, 672, 0.2530, 0.5714, -0.8061, 16.1764, -18.3033, -26.7804, -24.4958, 43.5253, -78.8951, -33.2840, 12.7667, -130.0402, -0.4310, -0.0236, 0.3030, -0.8497, -0.0314, -0.0360, -0.0089, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3650, 673, 0.2603, 0.5453, -0.8130, 15.4039, -19.4671, -26.7743, -24.4958, 43.5253, -78.8951, -33.2202, 12.6119, -130.1003, -0.4302, -0.0244, 0.3020, -0.8503, -0.0413, -0.0105, -0.0032, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3700, 674, 0.2659, 0.5310, -0.8271, 14.9838, -20.1133, -26.9644, -24.6711, 43.7884, -78.3104, -33.1581, 12.4540, -130.1595, -0.4295, -0.0252, 0.3010, -0.8510, -0.0496, 0.0032, 0.0099, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3750, 675, 0.2538, 0.5416, -0.8332, 14.4171, -20.2073, -27.5428, -24.6711, 43.7884, -78.3104, -33.0992, 12.2941, -130.2210, -0.4288, -0.0261, 0.3001, -0.8517, -0.0402, -0.0079, 0.0150, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3800, 676, 0.2335, 0.5577, -0.8368, 13.8485, -19.8830, -28.5743, -24.3496, 42.6776, -78.1643, -33.0456, 12.1344, -130.2882, -0.4280, -0.0269, 0.2992, -0.8524, -0.0226, -0.0245, 0.0175, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3850, 677, 0.2212, 0.5613, -0.8422, 12.9215, -19.7074, -29.1302, -24.3496, 42.6776, -78.1643, -32.9956, 11.9724, -130.3582, -0.4272, -0.0278, 0.2983, -0.8531, -0.0131, -0.0285, 0.0220, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3900, 678, 0.2276, 0.5648, -0.8390, 11.3131, -19.5832, -29.0823, -24.3496, 42.6776, -78.1643, -32.9535, 11.8111, -130.4284, -0.4264, -0.0287, 0.2975, -0.8537, -0.0222, -0.0323, 0.0179, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3950, 679, 0.2313, 0.5752, -0.8380, 9.3847, -19.8815, -28.4879, -25.1096, 43.6130, -78.5735, -32.9202, 11.6502, -130.4953, -0.4256, -0.0296, 0.2967, -0.8544, -0.0287, -0.0429, 0.0160, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4000, 680, 0.2299, 0.5708, -0.8468, 8.7065, -20.0981, -28.1284, -25.1096, 43.6130, -78.5735, -32.8896, 11.4895, -130.5601, -0.4248, -0.0306, 0.2960, -0.8550, -0.0300, -0.0387, 0.0241, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4050, 681, 0.2330, 0.5652, -0.8476, 7.3188, -20.2327, -28.6661, -25.0804, 42.5899, -78.3397, -32.8663, 11.3267, -130.6269, -0.4240, -0.0316, 0.2953, -0.8556, -0.0359, -0.0331, 0.0242, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4100, 682, 0.2168, 0.5703, -0.8569, 6.3563, -20.1277, -29.1187, -25.0804, 42.5899, -78.3397, -32.8479, 11.1632, -130.6959, -0.4232, -0.0326, 0.2947, -0.8562, -0.0225, -0.0382, 0.0328, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4150, 683, 0.2026, 0.5674, -0.8620, 4.8981, -20.3656, -29.6241, -25.6065, 43.0868, -78.8366, -32.8370, 10.9973, -130.7664, -0.4223, -0.0336, 0.2941, -0.8567, -0.0111, -0.0351, 0.0374, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4200, 684, 0.2118, 0.5527, -0.8628, 3.0793, -20.8314, -29.1308, -25.6065, 43.0868, -78.8366, -32.8343, 10.8308, -130.8336, -0.4215, -0.0347, 0.2935, -0.8573, -0.0232, -0.0202, 0.0377, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4250, 685, 0.2396, 0.5536, -0.8814, 1.5895, -22.1178, -28.3826, -25.6065, 43.0868, -78.8366, -32.8376, 10.6609, -130.8939, -0.4208, -0.0359, 0.2930, -0.8578, -0.0539, -0.0208, 0.0558, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4300, 686, 0.2562, 0.5490, -0.9000, -1.0646, -24.4965, -27.9213, -25.5773, 42.5314, -78.4274, -32.8487, 10.4892, -130.9445, -0.4200, -0.0371, 0.2926, -0.8583, -0.0735, -0.0158, 0.0740, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4350, 687, 0.2592, 0.5604, -0.9189, -4.1829, -26.3828, -28.3479, -25.5773, 42.5314, -78.4274, -32.8783, 10.3015, -130.9928, -0.4193, -0.0385, 0.2922, -0.8587, -0.0796, -0.0265, 0.0927, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4400, 688, 0.2517, 0.5744, -0.9457, -7.3996, -28.9118, -29.0231, -26.1619, 42.0345, -77.9304, -32.9231, 10.1013, -131.0368, -0.4186, -0.0401, 0.2919, -0.8591, -0.0755, -0.0396, 0.1193, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4450, 689, 0.2274, 0.5788, -0.9713, -11.6828, -31.5735, -30.2246, -26.1619, 42.0345, -77.9304, -32.9888, 9.8866, -131.0784, -0.4178, -0.0419, 0.2917, -0.8594, -0.0548, -0.0428, 0.1449, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4500, 690, 0.2236, 0.6053, -1.0206, -17.1258, -36.1262, -30.9811, -26.1619, 42.0345, -77.9304, -33.0798, 9.6508, -131.1102, -0.4171, -0.0440, 0.2916, -0.8597, -0.0549, -0.0676, 0.1944, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4550, 691, 0.0800, 0.6624, -1.0440, -22.2022, -44.9082, -31.3811, -26.6004, 42.4437, -78.3981, -33.1923, 9.3770, -131.1190, -0.4164, -0.0465, 0.2916, -0.8599, 0.0841, -0.1228, 0.2182, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4600, 692, 0.0511, 0.6343, -1.1066, -32.8243, -46.6908, -31.0961, -26.6004, 42.4437, -78.3981, -33.3567, 9.0965, -131.1210, -0.4158, -0.0492, 0.2919, -0.8599, 0.1082, -0.0921, 0.2816, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4650, 693, 0.2044, 0.5447, -1.1822, -44.9105, -51.5313, -25.1796, -27.1558, 42.7653, -78.1935, -33.5754, 8.8121, -131.0835, -0.4154, -0.0523, 0.2926, -0.8597, -0.0500, 0.0009, 0.3585, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4700, 694, 0.1971, 0.5487, -1.2274, -57.6964, -55.4752, -23.2642, -27.1558, 42.7653, -78.1935, -33.8552, 8.5169, -131.0256, -0.4151, -0.0557, 0.2937, -0.8593, -0.0477, 0.0011, 0.4055, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4750, 695, 0.1395, 0.6014, -1.2432, -70.7708, -57.8722, -23.7295, -27.1558, 42.7653, -78.1935, -34.1997, 8.2106, -130.9613, -0.4148, -0.0595, 0.2952, -0.8586, 0.0046, -0.0465, 0.4239, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4800, 696, 0.2247, 0.6576, -1.2897, -85.5823, -57.7429, -25.0207, -27.5650, 42.2391, -76.2935, -34.6160, 7.9028, -130.9003, -0.4144, -0.0635, 0.2973, -0.8578, -0.0858, -0.0966, 0.4737, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4850, 697, 0.2282, 0.6794, -1.3110, -101.4558, -64.4907, -26.8815, -27.5650, 42.2391, -76.2935, -35.1132, 7.5614, -130.8256, -0.4139, -0.0681, 0.2999, -0.8568, -0.0951, -0.1112, 0.4990, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4900, 698, 0.1246, 0.6161, -1.3333, -119.9581, -63.5628, -33.3612, -27.5650, 42.3853, -76.6150, -35.7067, 7.2057, -130.7770, -0.4131, -0.0730, 0.3031, -0.8556, 0.0024, -0.0394, 0.5263, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4950, 699, 0.2482, 0.5816, -1.3435, -136.3893, -64.4268, -36.5600, -27.5650, 42.3853, -76.6150, -36.3835, 6.8377, -130.7350, -0.4122, -0.0784, 0.3069, -0.8543, -0.1275, 0.0048, 0.5425, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5000, 700, 0.2835, 0.5793, -1.3341, -151.3973, -63.6334, -41.9743, -27.5650, 42.3853, -76.6150, -37.1379, 6.4571, -130.7126, -0.4109, -0.0840, 0.3112, -0.8528, -0.1694, 0.0178, 0.5401, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5050, 701, 0.3285, 0.5489, -1.3565, -167.9243, -59.9431, -49.5669, -27.6820, 42.4730, -75.4750, -37.9790, 6.0685, -130.7265, -0.4093, -0.0900, 0.3162, -0.8511, -0.2211, 0.0599, 0.5705, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5100, 702, 0.3936, 0.5252, -1.3503, -184.5818, -57.9818, -55.9800, -27.6820, 42.4730, -75.4750, -38.9059, 5.6674, -130.7657, -0.4073, -0.0962, 0.3218, -0.8493, -0.2931, 0.0965, 0.5735, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5150, 703, 0.3743, 0.5853, -1.3221, -199.4555, -55.9777, -62.2254, -28.3251, 42.7653, -74.2181, -39.9092, 5.2536, -130.8287, -0.4049, -0.1027, 0.3279, -0.8473, -0.2810, 0.0501, 0.5555, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5200, 704, 0.3259, 0.6607, -1.3155, -215.9797, -52.9508, -69.0511, -28.3251, 42.7653, -74.2181, -40.9971, 4.8281, -130.9200, -0.4021, -0.1094, 0.3347, -0.8452, -0.2399, -0.0108, 0.5604, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5250, 705, 0.3235, 0.6638, -1.3118, -233.6544, -49.2518, -75.8120, -28.7343, 43.7884, -73.4873, -42.1750, 4.3922, -131.0405, -0.3989, -0.1164, 0.3420, -0.8428, -0.2450, 0.0017, 0.5695, 0.0000, 0.0000, 0.0000, 0.0000
